00258;+00000;+00000;+00000;+02018;+01464;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01464;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01465;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01465;00004;00008;00000;
00258;+00000;+00000;+00000;+02017;+01465;00004;00008;00000;
00258;+00000;+00000;+00000;+02017;+01465;00004;00008;00000;
00258;+00000;+00000;+00000;+02017;+01466;00004;00008;00000;
00258;+00000;+00000;+00000;+02017;+01466;00004;00008;00000;
00258;+00000;+00000;+00000;+02017;+01466;00004;00008;00000;
00258;+00000;+00000;+00000;+02017;+01467;00004;00008;00000;
00258;+00000;+00000;+00000;+02017;+01467;00004;00008;00000;
00258;+00000;+00000;+00000;+02016;+01467;00004;00008;00000;
00258;+00000;+00000;+00000;+02016;+01467;00004;00008;00000;
00258;+00000;+00000;+00000;+02016;+01468;00004;00008;00000;
00258;+00000;+00000;+00000;+02016;+01468;00004;00008;00000;
00258;+00000;+00000;+00000;+02016;+01468;00004;00008;00000;
00258;+00000;+00000;+00000;+02016;+01468;00004;00008;00000;
00258;+00000;+00000;+00000;+02016;+01469;00004;00008;00000;
00258;+00000;+00000;+00000;+02015;+01469;00004;00008;00000;
00258;+00000;+00000;+00000;+02015;+01469;00004;00008;00000;
00258;+00000;+00000;+00000;+02015;+01469;00004;00008;00000;
00258;+00000;+00000;+00000;+02015;+01470;00004;00008;00000;
00258;+00000;+00000;+00000;+02015;+01470;00004;00008;00000;
00258;+00000;+00000;+00000;+02015;+01470;00004;00008;00000;
00258;+00000;+00000;+00000;+02014;+01470;00004;00008;00000;
00258;+00000;+00000;+00000;+02014;+01471;00004;00008;00000;
00258;+00000;+00000;+00000;+02014;+01471;00004;00008;00000;
00258;+00000;+00000;+00000;+02014;+01471;00004;00008;00000;
00258;+00000;+00000;+00000;+02014;+01471;00004;00008;00000;
00258;+00000;+00000;+00000;+02014;+01472;00004;00008;00000;
00258;+00000;+00000;+00000;+02014;+01472;00004;00008;00000;
00258;+00000;+00000;+00000;+02013;+01472;00004;00008;00000;
00258;+00000;+00000;+00000;+02013;+01472;00004;00008;00000;
00258;+00000;+00000;+00000;+02013;+01473;00004;00008;00000;
00258;+00000;+00000;+00000;+02013;+01473;00004;00008;00000;
00258;+00000;+00000;+00000;+02013;+01473;00004;00008;00000;
00258;+00000;+00000;+00000;+02013;+01473;00004;00008;00000;
00258;+00000;+00000;+00000;+02013;+01474;00004;00008;00000;
00258;+00000;+00000;+00000;+02012;+01474;00004;00008;00000;
00258;+00000;+00000;+00000;+02012;+01474;00004;00008;00000;
00258;+00000;+00000;+00000;+02012;+01474;00004;00008;00000;
00258;+00000;+00000;+00000;+02012;+01475;00004;00008;00000;
00258;+00000;+00000;+00000;+02012;+01475;00004;00008;00000;
00258;+00000;+00000;+00000;+02012;+01475;00004;00008;00000;
00258;+00000;+00000;+00000;+02012;+01475;00004;00008;00000;
00258;+00000;+00000;+00000;+02011;+01476;00004;00008;00000;
00258;+00000;+00000;+00000;+02011;+01476;00004;00008;00000;
00258;+00000;+00000;+00000;+02011;+01476;00004;00008;00000;
00258;+00000;+00000;+00000;+02011;+01476;00004;00008;00000;
00258;+00000;+00000;+00000;+02011;+01477;00004;00008;00000;
00258;+00000;+00000;+00000;+02011;+01477;00004;00008;00000;
00258;+00000;+00000;+00000;+02011;+01477;00004;00008;00000;
00258;+00000;+00000;+00000;+02010;+01478;00004;00008;00000;
00258;+00000;+00000;+00000;+02010;+01478;00004;00008;00000;
00258;+00000;+00000;+00000;+02010;+01478;00004;00008;00000;
00258;+00000;+00000;+00000;+02010;+01478;00004;00008;00000;
00258;+00000;+00000;+00000;+02010;+01479;00004;00008;00000;
00258;+00000;+00000;+00000;+02010;+01479;00004;00008;00000;
00258;+00000;+00000;+00000;+02010;+01479;00004;00008;00000;
00258;+00000;+00000;+00000;+02009;+01479;00004;00008;00000;
00258;+00000;+00000;+00000;+02009;+01480;00004;00008;00000;
00258;+00000;+00000;+00000;+02009;+01480;00004;00008;00000;
00258;+00000;+00000;+00000;+02009;+01480;00004;00008;00000;
00258;+00000;+00000;+00000;+02009;+01480;00004;00008;00000;
00258;+00000;+00000;+00000;+02009;+01481;00004;00008;00000;
00258;+00000;+00000;+00000;+02008;+01481;00004;00008;00000;
00258;+00000;+00000;+00000;+02008;+01481;00004;00008;00000;
00258;+00000;+00000;+00000;+02008;+01481;00004;00008;00000;
00258;+00000;+00000;+00000;+02008;+01482;00004;00008;00000;
00258;+00000;+00000;+00000;+02008;+01482;00004;00008;00000;
00258;+00000;+00000;+00000;+02008;+01482;00004;00008;00000;
00258;+00000;+00000;+00000;+02008;+01482;00004;00008;00000;
00258;+00000;+00000;+00000;+02008;+01483;00004;00008;00000;
00258;+00000;+00000;+00000;+02007;+01483;00004;00008;00000;
00258;+00000;+00000;+00000;+02007;+01483;00004;00008;00000;
00258;+00000;+00000;+00000;+02007;+01483;00004;00008;00000;
00258;+00000;+00000;+00000;+02007;+01484;00004;00008;00000;
00258;+00000;+00000;+00000;+02007;+01484;00004;00008;00000;
00258;+00000;+00000;+00000;+02007;+01484;00004;00008;00000;
00258;+00000;+00000;+00000;+02007;+01484;00004;00008;00000;
00258;+00000;+00000;+00000;+02007;+01485;00004;00008;00000;
00258;+00000;+00000;+00000;+02006;+01485;00004;00008;00000;
00258;+00000;+00000;+00000;+02006;+01485;00004;00008;00000;
00258;+00000;+00000;+00000;+02006;+01485;00004;00008;00000;
00258;+00000;+00000;+00000;+02006;+01486;00004;00008;00000;
00258;+00000;+00000;+00000;+02006;+01486;00004;00008;00000;
00258;+00000;+00000;+00000;+02006;+01486;00004;00008;00000;
00258;+00000;+00000;+00000;+02006;+01486;00004;00008;00000;
00258;+00000;+00000;+00000;+02005;+01487;00004;00008;00000;
00258;+00000;+00000;+00000;+02005;+01487;00004;00008;00000;
00258;+00000;+00000;+00000;+02005;+01487;00004;00008;00000;
00258;+00000;+00000;+00000;+02005;+01487;00004;00008;00000;
00258;+00000;+00000;+00000;+02005;+01488;00004;00008;00000;
00258;+00000;+00000;+00000;+02005;+01488;00004;00008;00000;
00258;+00000;+00000;+00000;+02005;+01488;00004;00008;00000;
00258;+00000;+00000;+00000;+02005;+01488;00004;00008;00000;
00258;+00000;+00000;+00000;+02004;+01489;00004;00008;00000;
00258;+00000;+00000;+00000;+02004;+01489;00004;00008;00000;
00258;+00000;+00000;+00000;+02004;+01489;00004;00008;00000;
00258;+00000;+00000;+00000;+02004;+01490;00004;00008;00000;
00258;+00000;+00000;+00000;+02004;+01490;00004;00008;00000;
00258;+00000;+00000;+00000;+02004;+01490;00004;00008;00000;
00258;+00000;+00000;+00000;+02004;+01490;00004;00008;00000;
00258;+00000;+00000;+00000;+02004;+01491;00004;00008;00000;
00258;+00000;+00000;+00000;+02003;+01491;00004;00008;00000;
00258;+00000;+00000;+00000;+02003;+01491;00004;00008;00000;
00258;+00000;+00000;+00000;+02003;+01491;00004;00008;00000;
00258;+00000;+00000;+00000;+02003;+01492;00004;00008;00000;
00258;+00000;+00000;+00000;+02003;+01492;00004;00008;00000;
00258;+00000;+00000;+00000;+02003;+01492;00004;00008;00000;
00258;+00000;+00000;+00000;+02003;+01492;00004;00008;00000;
00258;+00000;+00000;+00000;+02003;+01493;00004;00008;00000;
00258;+00000;+00000;+00000;+02002;+01493;00004;00008;00000;
00258;+00000;+00000;+00000;+02002;+01493;00004;00008;00000;
00258;+00000;+00000;+00000;+02002;+01493;00004;00008;00000;
00258;+00000;+00000;+00000;+02002;+01494;00004;00008;00000;
00258;+00000;+00000;+00000;+02002;+01494;00004;00008;00000;
00258;+00000;+00000;+00000;+02002;+01494;00004;00008;00000;
00258;+00000;+00000;+00000;+02002;+01494;00004;00008;00000;
00258;+00000;+00000;+00000;+02002;+01495;00004;00008;00000;
00258;+00000;+00000;+00000;+02001;+01495;00004;00008;00000;
00258;+00000;+00000;+00000;+02001;+01495;00004;00008;00000;
00258;+00000;+00000;+00000;+02001;+01495;00004;00008;00000;
00258;+00000;+00000;+00000;+02001;+01496;00004;00008;00000;
00258;+00000;+00000;+00000;+02001;+01496;00004;00008;00000;
00258;+00000;+00000;+00000;+02001;+01496;00004;00008;00000;
00258;+00000;+00000;+00000;+02001;+01496;00004;00008;00000;
00258;+00000;+00000;+00000;+02001;+01497;00004;00008;00000;
00258;+00000;+00000;+00000;+02000;+01497;00004;00008;00000;
00258;+00000;+00000;+00000;+02000;+01497;00004;00008;00000;
00258;+00000;+00000;+00000;+02000;+01497;00004;00008;00000;
00258;+00000;+00000;+00000;+02000;+01498;00004;00008;00000;
00258;+00000;+00000;+00000;+02000;+01498;00004;00008;00000;
00258;+00000;+00000;+00000;+02000;+01498;00004;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00004;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
00258;+00000;+00000;+00000;+02000;+01499;00000;00008;00000;
