00034;+02859;+00018;+02068;+02861;+00018;+04000;+01200;00001;+00009;+00009;
00034;+02871;+00021;+02230;+02872;+00021;+04000;+01200;00001;+00009;+00010;
00034;+02882;+00024;+02392;+02883;+00024;+04000;+01200;00001;+00010;+00007;
00034;+02893;+00027;+02554;+02894;+00028;+04000;+01200;00001;+00013;+00000;
00034;+02905;+00031;+02717;+02905;+00032;+04000;+01200;00001;+00014;+00001;
00034;+02916;+00035;+02897;+02916;+00036;+04000;+01200;00001;+00006;+00007;
00034;+02927;+00039;+03077;+02927;+00040;+04000;+01200;00001;+00001;+00009;
00034;+02938;+00044;+03257;+02938;+00044;+04000;+01200;00001;-00001;+00009;
00034;+02949;+00048;+03437;+02949;+00049;+04000;+01200;00001;+00000;+00007;
00034;+02959;+00053;+03617;+02960;+00054;+04000;+01200;00001;-00006;+00009;
00034;+02970;+00058;+03797;+02970;+00059;+04000;+01200;00001;-00008;+00008;
00034;+02980;+00064;+03977;+02981;+00064;+04000;+01200;00001;-00010;+00008;
00034;+02991;+00069;+04157;+02991;+00070;+04000;+01200;00001;+00000;-00002;
00034;+03001;+00075;+04317;+03001;+00075;+04000;+01200;00001;-00010;+00002;
00034;+03011;+00081;+04479;+03011;+00081;+04000;+01200;00001;-00010;-00001;
00034;+03021;+00088;+04641;+03021;+00087;+04000;+01200;00001;-00010;-00004;
00034;+03031;+00094;+04803;+03031;+00094;+04000;+01200;00001;-00012;-00005;
00034;+03041;+00101;+04965;+03041;+00100;+04000;+01200;00001;-00008;-00007;
00034;+03050;+00107;+05127;+03050;+00107;+04000;+01200;00001;-00012;-00005;
00034;+03060;+00114;+05289;+03059;+00114;+04000;+01200;00001;-00010;-00005;
00034;+03069;+00121;+05451;+03069;+00121;+04000;+01200;00001;-00010;-00005;
00034;+03078;+00129;+05613;+03078;+00128;+04000;+01200;00001;-00011;-00004;
00034;+03087;+00136;+05775;+03087;+00136;+04000;+01200;00001;-00012;-00006;
00034;+03096;+00144;+05937;+03096;+00143;+04000;+01200;00001;-00010;-00005;
00034;+03105;+00152;+06099;+03105;+00151;+04000;+01200;00001;-00010;-00005;
00034;+03113;+00160;+06261;+03113;+00159;+04000;+01200;00001;-00009;+00001;
00034;+03121;+00168;+06423;+03121;+00167;+04000;+01200;00001;+00000;-00007;
00034;+03129;+00175;+06585;+03130;+00175;+04000;+01200;00001;-00008;-00003;
00034;+03137;+00184;+06747;+03138;+00184;+04000;+01200;00001;-00007;-00004;
00034;+03145;+00193;+06909;+03146;+00192;+04000;+01200;00001;-00006;+00002;
00034;+03152;+00201;+07059;+03153;+00201;+04000;+01200;00001;-00031;+00031;
00034;+03160;+00210;+07160;+03160;+00210;+04000;+01200;00001;-00037;+00037;
00034;+03167;+00219;+07175;+03168;+00219;+04000;+01200;00003;+00015;-00017;
00034;+03175;+00228;+07157;+03175;+00228;+04000;+01200;00003;+00006;+00001;
00034;+03182;+00237;+07139;+03183;+00237;+04000;+01200;00003;+00012;-00001;
00034;+03189;+00246;+07137;+03191;+00246;+04000;+01200;00003;+00006;+00013;
00034;+03197;+00254;+07129;+03198;+00255;+04000;+01200;00003;+00006;+00012;
00034;+03205;+00264;+07129;+03206;+00264;+04000;+01200;00003;-00007;+00030;
00034;+03213;+00273;+07126;+03214;+00274;+04000;+01200;00003;+00015;+00013;
00034;+03221;+00282;+07126;+03222;+00283;+04000;+01200;00003;+00019;+00000;
00034;+03229;+00292;+07126;+03230;+00293;+04000;+01200;00003;+00014;+00007;
00034;+03238;+00302;+07126;+03238;+00303;+04000;+01200;00003;+00012;+00020;
00034;+03246;+00313;+07128;+03247;+00313;+04000;+01200;00003;+00013;+00011;
00034;+03255;+00323;+07139;+03255;+00323;+04000;+01200;00003;+00014;+00014;
00034;+03264;+00334;+07142;+03264;+00334;+04000;+01200;00003;+00020;+00012;
00034;+03273;+00345;+07148;+03274;+00345;+04000;+01200;00003;+00018;+00008;
00034;+03283;+00356;+07152;+03283;+00357;+04000;+01200;00003;+00014;+00007;
00034;+03293;+00368;+07153;+03293;+00368;+04000;+01200;00003;+00000;+00021;
00034;+03303;+00380;+07155;+03303;+00380;+04000;+01200;00003;+00010;+00020;
00034;+03313;+00392;+07156;+03314;+00393;+04000;+01200;00003;+00017;+00012;
00034;+03324;+00405;+07162;+03324;+00405;+04000;+01200;00003;+00015;+00006;
00034;+03334;+00418;+07162;+03334;+00418;+04000;+01200;00003;+00016;+00008;
00034;+03345;+00430;+07162;+03345;+00431;+04000;+01200;00003;+00017;+00007;
00034;+03356;+00443;+07162;+03356;+00444;+04000;+01200;00003;+00011;+00017;
00034;+03366;+00457;+07162;+03367;+00457;+04000;+01200;00003;+00000;+00018;
00034;+03377;+00470;+07162;+03378;+00470;+04000;+01200;00003;+00007;+00012;
00034;+03389;+00483;+07162;+03390;+00484;+04000;+01200;00003;+00000;+00012;
00034;+03400;+00496;+07162;+03401;+00497;+04000;+01200;00003;+00013;+00006;
00034;+03411;+00509;+07162;+03412;+00511;+04000;+01200;00003;+00013;+00009;
00034;+03422;+00523;+07162;+03423;+00524;+04000;+01200;00003;+00016;+00004;
00034;+03434;+00536;+07162;+03434;+00538;+04000;+01200;00003;+00004;+00000;
00034;+03445;+00550;+07162;+03446;+00550;+03000;+02400;00002;+00000;+00005;
00034;+03456;+00564;+07162;+03457;+00564;+03000;+02400;00002;-00001;+00003;
00034;+03468;+00577;+07162;+03468;+00578;+03000;+02400;00002;-00006;-00001;
00034;+03479;+00591;+07162;+03480;+00591;+03000;+02400;00002;-00013;-00009;
00034;+03491;+00604;+07162;+03491;+00605;+03000;+02400;00002;-00014;-00010;
00034;+03502;+00618;+07150;+03502;+00618;+03000;+02400;00002;-00011;-00015;
00034;+03513;+00631;+07146;+03513;+00631;+03000;+02400;00002;-00013;-00016;
00034;+03524;+00644;+07139;+03524;+00644;+03000;+02400;00002;-00014;-00013;
00034;+03534;+00657;+07134;+03535;+00656;+03000;+02400;00002;-00014;-00014;
00034;+03545;+00669;+07129;+03545;+00669;+03000;+02400;00002;-00014;-00013;
00034;+03555;+00682;+07129;+03555;+00682;+03000;+02400;00002;-00015;-00014;
00034;+03565;+00693;+07129;+03565;+00694;+03000;+02400;00002;-00015;-00016;
00034;+03575;+00705;+07129;+03575;+00705;+03000;+02400;00002;-00017;-00015;
00034;+03585;+00716;+07129;+03585;+00717;+03000;+02400;00002;-00013;-00016;
00034;+03594;+00727;+07129;+03594;+00728;+03000;+02400;00002;-00011;-00015;
00034;+03603;+00738;+07129;+03603;+00738;+03000;+02400;00002;-00014;-00017;
00034;+03611;+00748;+07136;+03612;+00749;+03000;+02400;00002;-00017;-00014;
00034;+03620;+00759;+07140;+03621;+00759;+03000;+02400;00002;-00017;-00012;
00034;+03628;+00769;+07143;+03629;+00769;+03000;+02400;00002;-00017;-00011;
00034;+03637;+00778;+07143;+03637;+00778;+03000;+02400;00002;-00013;-00014;
00034;+03645;+00788;+07143;+03645;+00788;+03000;+02400;00002;-00013;-00013;
00034;+03653;+00797;+07143;+03653;+00798;+03000;+02400;00002;-00013;-00014;
00034;+03661;+00807;+07143;+03660;+00807;+03000;+02400;00002;-00014;-00014;
00034;+03668;+00816;+07143;+03668;+00816;+03000;+02400;00002;-00013;-00013;
00034;+03676;+00825;+07143;+03676;+00825;+03000;+02400;00001;+00020;-00046;
00034;+03683;+00834;+07184;+03683;+00834;+03000;+02400;00001;+00038;-00034;
00034;+03691;+00843;+07315;+03691;+00843;+03000;+02400;00001;+00013;-00010;
00034;+03698;+00852;+07477;+03698;+00852;+03000;+02400;00001;+00006;+00000;
00034;+03704;+00861;+07639;+03705;+00861;+03000;+02400;00001;+00009;-00002;
00034;+03711;+00870;+07801;+03712;+00871;+03000;+02400;00001;+00013;-00003;
00034;+03718;+00879;+07963;+03718;+00880;+03000;+02400;00001;+00013;+00001;
00034;+03724;+00889;+08116;+03725;+00890;+03000;+02400;00001;+00016;+00003;
00034;+03731;+00899;+08282;+03731;+00900;+03000;+02400;00001;+00010;+00004;
00034;+03737;+00909;+08462;+03737;+00910;+03000;+02400;00001;+00010;+00005;
00034;+03743;+00919;+08642;+03743;+00919;+03000;+02400;00001;+00007;+00010;
00034;+03748;+00929;+08822;+03748;+00930;+03000;+02400;00001;+00005;+00013;
00034;+03753;+00939;+09002;+03754;+00940;+03000;+02400;00001;+00010;+00011;
00034;+03759;+00949;+09167;+03759;+00951;+03000;+02400;00001;+00014;+00006;
00034;+03764;+00960;+09329;+03764;+00961;+03000;+02400;00001;+00015;+00007;
00034;+03768;+00971;+09482;+03769;+00972;+03000;+02400;00001;+00017;+00006;
00034;+03773;+00981;+09662;+03773;+00983;+03000;+02400;00001;+00010;+00008;
00034;+03777;+00992;+09842;+03778;+00994;+03000;+02400;00001;+00003;+00015;
00034;+03782;+01003;+10010;+03781;+01005;+03000;+02400;00001;+00000;+00010;
00034;+03786;+01015;+10172;+03785;+01016;+03000;+02400;00001;+00006;+00000;
00034;+03789;+01026;+10334;+03789;+01026;+03000;+02400;00001;+00006;+00000;
00034;+03793;+01037;+10496;+03793;+01037;+03000;+02400;00001;+00000;+00003;
00034;+03796;+01048;+10658;+03796;+01048;+03000;+02400;00001;+00000;+00000;
00034;+03799;+01059;+10811;+03799;+01060;+03000;+02400;00001;+00006;-00008;
00034;+03802;+01071;+10973;+03801;+01071;+03000;+02400;00001;-00003;-00004;
00034;+03804;+01083;+11135;+03804;+01083;+03000;+02400;00001;+00003;-00015;
00034;+03807;+01094;+11303;+03806;+01093;+03000;+02400;00001;-00005;-00008;
00034;+03809;+01106;+11483;+03808;+01105;+03000;+02400;00001;-00007;-00011;
00034;+03811;+01117;+11657;+03810;+01117;+03000;+02400;00001;-00008;-00008;
00034;+03812;+01129;+11837;+03812;+01128;+03000;+02400;00001;-00010;-00009;
00034;+03814;+01141;+12017;+03813;+01140;+03000;+02400;00001;-00012;-00010;
00034;+03815;+01152;+12183;+03814;+01151;+03000;+02400;00001;-00006;-00010;
00034;+03816;+01163;+12359;+03815;+01163;+03000;+02400;00001;-00012;-00005;
00034;+03816;+01175;+12529;+03816;+01175;+03000;+02400;00001;-00014;-00004;
00034;+03816;+01187;+12709;+03816;+01186;+03000;+02400;00001;-00014;-00002;
00034;+03817;+01198;+12876;+03817;+01198;+03000;+02400;00001;-00008;+00000;
00034;+03816;+01210;+13038;+03817;+01210;+03000;+02400;00001;-00009;-00001;
00034;+03816;+01221;+13200;+03816;+01221;+03000;+02400;00001;-00001;+00000;
00034;+03816;+01233;+13362;+03816;+01233;+03000;+02400;00001;-00009;+00005;
00034;+03815;+01244;+13524;+03815;+01244;+03000;+02400;00001;+00000;+00000;
00034;+03814;+01255;+13686;+03814;+01256;+03000;+02400;00001;-00007;+00010;
