00034;+02084;+01364;+17589;+02084;+01364;+00500;+01500;00002;-00014;-00015;
00034;+02079;+01372;+17590;+02079;+01371;+00500;+01500;00002;-00013;-00013;
00034;+02074;+01379;+17591;+02075;+01379;+00500;+01500;00001;+00010;-00038;
00034;+02070;+01386;+17636;+02070;+01386;+00500;+01500;00001;+00034;-00032;
00034;+02065;+01393;+17757;+02065;+01393;+00500;+01500;00001;+00037;-00037;
00034;+02060;+01400;+17966;+02060;+01400;+00500;+01500;00001;+00034;-00028;
00034;+02055;+01407;+18258;+02055;+01407;+00500;+01500;00001;+00028;-00028;
00034;+02050;+01414;+18600;+02049;+01414;+00500;+01500;00001;+00004;-00002;
00034;+02044;+01420;+18942;+02043;+01421;+00500;+01500;00001;+00002;+00000;
00034;+02038;+01426;+19265;+02037;+01427;+00500;+01500;00001;+00005;+00001;
00034;+02032;+01432;+19607;+02031;+01433;+00500;+01500;00001;+00005;+00003;
00034;+02026;+01438;+19949;+02025;+01438;+00500;+01500;00001;-00002;+00011;
00034;+02019;+01443;+20272;+02018;+01444;+00500;+01500;00001;+00009;+00000;
00034;+02012;+01449;+20614;+02011;+01449;+00500;+01500;00001;+00000;+00012;
00034;+02005;+01454;+20956;+02004;+01454;+00500;+01500;00001;+00007;+00011;
00034;+01998;+01458;+21298;+01997;+01459;+00500;+01500;00001;+00005;+00014;
00034;+01990;+01462;+21621;+01989;+01463;+00500;+01500;00001;-00004;+00016;
00034;+01982;+01467;+21963;+01982;+01467;+00500;+01500;00001;+00004;+00010;
00034;+01974;+01470;+22305;+01974;+01471;+00500;+01500;00001;+00002;+00011;
00034;+01966;+01474;+22647;+01966;+01474;+00500;+01500;00001;+00005;+00006;
00034;+01958;+01477;+22970;+01957;+01477;+00500;+01500;00001;+00004;+00011;
00034;+01950;+01479;+23312;+01949;+01480;+00500;+01500;00001;+00008;+00003;
00034;+01942;+01482;+23654;+01941;+01482;+00500;+01500;00001;-00003;+00010;
00034;+01933;+01484;+23977;+01932;+01484;+00500;+01500;00001;+00000;+00006;
00034;+01924;+01486;+24319;+01924;+01486;+00500;+01500;00001;-00001;+00008;
00034;+01916;+01487;+24661;+01916;+01487;+00500;+01500;00001;+00000;+00005;
00034;+01907;+01488;+25003;+01907;+01488;+00500;+01500;00001;-00007;+00009;
00034;+01898;+01488;+25305;+01898;+01488;+00500;+01500;00001;-00035;+00033;
00034;+01889;+01489;+25547;+01890;+01489;+00500;+01500;00001;-00036;+00034;
00034;+01881;+01489;+25701;+01881;+01489;+00500;+01500;00001;-00042;+00041;
00034;+01872;+01489;-25698;+01872;+01489;+00500;+01500;00001;-00031;+00030;
00034;+01863;+01489;-25700;+01863;+01489;+00500;+01500;00003;+00019;-00018;
00034;+01855;+01489;-25700;+01855;+01489;+00500;+01500;00003;-00001;+00006;
00034;+01846;+01489;-25700;+01846;+01489;+00500;+01500;00003;+00001;+00011;
00034;+01838;+01489;-25700;+01837;+01489;+00500;+01500;00003;+00006;+00015;
00034;+01829;+01489;-25712;+01828;+01489;+00500;+01500;00003;+00010;+00014;
00034;+01819;+01489;-25725;+01819;+01489;+00500;+01500;00003;+00019;+00006;
00034;+01810;+01489;-25736;+01810;+01489;+00500;+01500;00003;+00013;+00009;
00034;+01801;+01489;+25726;+01800;+01489;+00500;+01500;00003;+00014;+00012;
00034;+01791;+01489;+25720;+01790;+01489;+00500;+01500;00003;+00014;+00015;
00034;+01781;+01489;+25717;+01780;+01489;+00500;+01500;00003;+00014;+00014;
00034;+01770;+01489;+25717;+01770;+01489;+00500;+01500;00003;+00014;+00014;
00034;+01760;+01489;+25717;+01759;+01489;+00500;+01500;00003;+00015;+00015;
00034;+01748;+01489;+25717;+01748;+01489;+00500;+01500;00003;+00016;+00015;
00034;+01736;+01489;+25717;+01737;+01489;+00500;+01500;00003;+00015;+00014;
00034;+01725;+01489;+25717;+01725;+01489;+00500;+01500;00003;+00029;-00011;
00034;+01713;+01489;+25717;+01712;+01489;+00500;+01500;00003;+00015;+00014;
00034;+01700;+01489;+25719;+01699;+01489;+00500;+01500;00003;+00013;+00012;
00034;+01687;+01489;+25722;+01687;+01489;+00500;+01500;00003;+00021;+00003;
00034;+01675;+01489;+25726;+01674;+01489;+00500;+01500;00003;+00014;+00014;
00034;+01661;+01489;+25729;+01660;+01489;+00500;+01500;00003;+00010;+00012;
00034;+01648;+01489;+25729;+01647;+01489;+00500;+01500;00003;+00010;+00011;
00034;+01634;+01489;+25729;+01633;+01489;+00500;+01500;00003;+00021;+00003;
00034;+01621;+01489;+25729;+01619;+01489;+00500;+01500;00003;-00002;+00024;
00034;+01607;+01489;+25729;+01605;+01489;+00500;+01500;00003;+00008;+00010;
00034;+01593;+01489;+25729;+01592;+01489;+00500;+01500;00003;+00004;+00006;
00034;+01579;+01489;+25729;+01578;+01489;+00500;+01500;00003;+00001;+00004;
00034;+01565;+01489;+25729;+01564;+01489;+00500;+01500;00003;-00001;+00001;
00034;+01551;+01489;+25729;+01551;+01489;+00500;+01500;00003;+00012;-00011;
00034;+01537;+01489;+25729;+01537;+01489;+00500;+01500;00003;-00019;+00016;
00034;+01523;+01489;+25729;+01522;+01489;+00500;+01500;00003;-00001;+00003;
00034;+01509;+01489;+25729;+01509;+01489;+00500;+01500;00003;-00004;+00000;
00034;+01495;+01489;+25729;+01495;+01489;+00500;+01500;00003;-00003;+00001;
00034;+01482;+01489;+25729;+01481;+01489;+00500;+01500;00003;-00002;+00003;
00034;+01467;+01489;+25729;+01467;+01489;+00500;+01500;00003;-00002;+00003;
00034;+01453;+01489;+25721;+01454;+01489;+00500;+01500;00003;-00001;+00002;
00034;+01440;+01489;+25708;+01439;+01489;+00500;+01500;00003;-00001;+00002;
00034;+01426;+01489;+25708;+01425;+01489;+00500;+01500;00003;-00001;+00002;
00034;+01412;+01489;+25708;+01412;+01489;+00500;+01500;00003;-00002;+00001;
00034;+01399;+01489;+25705;+01398;+01489;+00500;+01500;00003;+00002;+00003;
00034;+01385;+01489;+25698;+01384;+01490;+00500;+01500;00003;+00006;-00006;
00034;+01371;+01489;+25684;+01371;+01490;+00500;+01500;00003;+00001;+00000;
00034;+01357;+01489;+25684;+01357;+01490;+00500;+01500;00003;+00000;+00000;
00034;+01343;+01489;+25684;+01342;+01490;+00500;+01500;00003;+00000;-00001;
00034;+01329;+01489;+25684;+01329;+01490;+00500;+01500;00003;+00000;-00001;
00034;+01316;+01490;+25684;+01315;+01490;+00500;+01500;00003;+00000;-00001;
00034;+01302;+01490;+25684;+01301;+01490;+00500;+01500;00003;+00000;+00000;
00034;+01288;+01490;+25684;+01287;+01490;+00500;+01500;00003;-00010;+00000;

00034;+01273;+01490;+25684;+01274;+01490;+00500;+01500;00003;+00013;-00014;
00034;+01260;+01490;+25684;+01259;+01490;+00500;+01500;00003;+00003;-00004;
00034;+01246;+01490;+25684;+01245;+01490;+00500;+01500;00003;+00001;-00001;
00034;+01232;+01490;+25684;+01231;+01490;+00500;+01500;00003;+00000;-00001;
00034;+01218;+01490;+25684;+01218;+01490;+00500;+01500;00003;+00004;-00006;
00034;+01205;+01490;+25684;+01204;+01490;+00500;+01500;00003;+00003;+00000;
00034;+01191;+01490;+25684;+01190;+01490;+00500;+01500;00003;+00001;+00000;
00034;+01177;+01490;+25684;+01176;+01490;+00500;+01500;00003;-00015;+00013;
00034;+01163;+01490;+25684;+01162;+01490;+00500;+01500;00003;+00004;+00000;
00034;+01149;+01491;+25684;+01148;+01491;+00500;+01500;00003;+00001;+00000;
00034;+01135;+01491;+25684;+01135;+01491;+00500;+01500;00003;+00014;-00012;
00034;+01122;+01491;+25684;+01121;+01491;+00500;+01500;00003;+00003;+00001;
00034;+01108;+01491;+25684;+01107;+01491;+00500;+01500;00003;+00015;-00012;
00034;+01094;+01491;+25684;+01093;+01491;+00500;+01500;00003;+00002;+00001;
00034;+01080;+01491;+25684;+01079;+01491;+00500;+01500;00003;+00015;-00012;
00034;+01066;+01491;+25684;+01065;+01491;+00500;+01500;00003;-00001;+00002;
00034;+01052;+01491;+25684;+01052;+01491;+00500;+01500;00003;+00006;+00001;
00034;+01038;+01491;+25681;+01038;+01491;+00500;+01500;00003;+00000;-00003;
00034;+01025;+01491;+25681;+01024;+01491;+00500;+01500;00003;-00001;+00000;
00034;+01011;+01491;+25681;+01010;+01491;+00500;+01500;00003;-00001;+00000;
00034;+00996;+01491;+25681;+00996;+01492;+00500;+01500;00003;+00009;-00010;
00034;+00983;+01492;+25671;+00982;+01492;+00500;+01500;00003;+00015;-00012;
00034;+00969;+01492;+25661;+00968;+01492;+00500;+01500;00003;-00010;-00008;
00034;+00955;+01492;+25661;+00955;+01492;+00500;+01500;00003;-00017;+00012;
00034;+00942;+01492;+25661;+00941;+01492;+00500;+01500;00003;+00000;+00000;
00034;+00927;+01492;+25652;+00927;+01492;+00500;+01500;00003;+00020;-00019;
00034;+00913;+01492;+25651;+00913;+01492;+00050;+02250;00002;-00005;-00003;
00034;+00899;+01492;+25651;+00899;+01492;+00050;+02250;00002;-00003;-00001;
00034;+00885;+01492;+25651;+00885;+01493;+00050;+02250;00002;-00007;-00004;
00034;+00871;+01493;+25651;+00871;+01493;+00050;+02250;00002;-00013;-00009;
00034;+00857;+01493;+25646;+00857;+01493;+00050;+02250;00002;-00015;-00012;
00034;+00843;+01493;+25636;+00843;+01493;+00050;+02250;00002;-00014;-00013;
00034;+00830;+01493;+25627;+00829;+01493;+00050;+02250;00002;-00014;-00013;
00034;+00817;+01493;+25620;+00816;+01493;+00050;+02250;00002;-00015;-00013;
00034;+00804;+01493;+25615;+00803;+01494;+00050;+02250;00002;-00015;-00014;
00034;+00790;+01494;+25612;+00790;+01494;+00050;+02250;00002;-00016;-00015;
00034;+00778;+01494;+25603;+00778;+01494;+00050;+02250;00002;-00013;-00018;
00034;+00766;+01494;+25601;+00766;+01494;+00050;+02250;00002;-00016;-00014;
00034;+00754;+01494;+25596;+00753;+01494;+00050;+02250;00002;-00016;-00014;
00034;+00743;+01494;+25594;+00742;+01494;+00050;+02250;00002;-00011;-00015;
00034;+00732;+01495;+25589;+00731;+01495;+00050;+02250;00002;-00010;-00013;
00034;+00722;+01495;+25585;+00721;+01495;+00050;+02250;00002;-00007;-00019;
00034;+00711;+01495;+25581;+00710;+01495;+00050;+02250;00002;-00001;-00020;
00034;+00701;+01495;+25579;+00700;+01495;+00050;+02250;00002;-00019;-00010;
00034;+00691;+01495;+25574;+00691;+01495;+00050;+02250;00002;-00014;-00013;
00034;+00681;+01496;+25564;+00681;+01496;+00050;+02250;00002;-00017;+00009;
00034;+00672;+01496;+25564;+00672;+01496;+00050;+02250;00002;-00015;-00013;
00034;+00663;+01496;+25561;+00663;+01496;+00050;+02250;00002;-00013;-00012;
00034;+00654;+01496;+25557;+00654;+01496;+00050;+02250;00002;-00014;-00007;
00034;+00645;+01496;+25547;+00645;+01496;+00050;+02250;00001;-00029;+00024;
00034;+00636;+01497;+25472;+00636;+01497;+00050;+02250;00001;-00043;+00044;
00034;+00628;+01497;+25316;+00627;+01497;+00050;+02250;00001;-00034;+00031;
00034;+00619;+01497;+25070;+00619;+01498;+00050;+02250;00001;-00033;+00032;
00034;+00610;+01498;+24740;+00610;+01498;+00050;+02250;00001;+00004;-00005;
00034;+00602;+01500;+24380;+00602;+01500;+00050;+02250;00001;+00002;-00001;
00034;+00594;+01501;+24020;+00593;+01501;+00050;+02250;00001;-00005;+00006;
00034;+00585;+01503;+23660;+00584;+01503;+00050;+02250;00001;+00010;-00005;
00034;+00577;+01505;+23320;+00576;+01506;+00050;+02250;00001;+00009;-00003;
00034;+00568;+01508;+22960;+00568;+01508;+00050;+02250;00001;+00015;-00009;
00034;+00560;+01511;+22603;+00560;+01511;+00050;+02250;00001;+00001;-00002;
00034;+00552;+01515;+22261;+00552;+01515;+00050;+02250;00001;+00009;-00008;
00034;+00544;+01518;+21919;+00544;+01518;+00050;+02250;00001;+00000;+00000;
00034;+00537;+01523;+21596;+00536;+01523;+00050;+02250;00001;+00004;-00007;
00034;+00529;+01527;+21254;+00529;+01527;+00050;+02250;00001;+00002;-00007;
00034;+00521;+01532;+20912;+00521;+01531;+00050;+02250;00001;+00002;-00008;
00034;+00514;+01537;+20570;+00514;+01536;+00050;+02250;00001;-00006;+00000;
00034;+00507;+01542;+20228;+00507;+01542;+00050;+02250;00001;-00008;+00000;
00034;+00501;+01548;+19905;+00500;+01547;+00050;+02250;00001;-00004;-00008;
00034;+00494;+01553;+19563;+00494;+01553;+00050;+02250;00001;-00009;-00006;
00034;+00488;+01560;+19221;+00488;+01559;+00050;+02250;00001;-00012;-00007;
00034;+00482;+01566;+18873;+00482;+01565;+00050;+02250;00001;-00006;-00011;
00034;+00476;+01573;+18524;+00476;+01572;+00050;+02250;00001;-00004;-00012;
00034;+00471;+01580;+18164;+00471;+01579;+00050;+02250;00001;+00008;-00024;
00034;+00466;+01586;+17840;+00465;+01586;+00050;+02250;00001;+00040;-00037;
00034;+00461;+01593;+17615;+00460;+01593;+00050;+02250;00001;+00046;-00036;
00034;+00456;+01600;+17468;+00456;+01601;+00050;+02250;00001;+00040;-00032;
00034;+00452;+01608;+17408;+00451;+01608;+00050;+02250;00001;+00029;-00029;
00034;+00447;+01615;+17421;+00447;+01615;+00050;+02250;00003;+00043;-00037;
00034;+00443;+01623;+17464;+00442;+01623;+00050;+02250;00003;+00003;-00002;
00034;+00438;+01630;+17482;+00437;+01630;+00050;+02250;00003;-00007;+00013;
00034;+00433;+01637;+17499;+00432;+01638;+00050;+02250;00003;+00010;+00005;
00034;+00428;+01645;+17517;+00428;+01645;+00050;+02250;00003;+00004;+00015;
00034;+00423;+01653;+17534;+00423;+01653;+00050;+02250;00003;+00000;+00019;
00034;+00419;+01661;+17534;+00418;+01661;+00050;+02250;00003;+00011;+00018;
00034;+00413;+01668;+17534;+00413;+01669;+00050;+02250;00003;+00007;+00016;
00034;+00408;+01677;+17534;+00407;+01677;+00050;+02250;00003;+00008;+00016;
00034;+00402;+01685;+17522;+00402;+01686;+00050;+02250;00003;+00012;+00016;
00034;+00397;+01694;+17506;+00397;+01695;+00050;+02250;00003;+00011;+00016;
00034;+00391;+01704;+17496;+00391;+01704;+00050;+02250;00003;+00016;+00010;
00034;+00385;+01713;+17487;+00385;+01713;+00050;+02250;00003;+00010;+00016;
00034;+00379;+01723;+17479;+00379;+01723;+00050;+02250;00003;+00012;+00016;
00034;+00372;+01733;+17476;+00372;+01733;+00050;+02250;00003;+00013;+00019;
00034;+00366;+01743;+17471;+00366;+01744;+00050;+02250;00003;+00012;+00015;
00034;+00359;+01754;+17471;+00359;+01754;+00050;+02250;00003;+00015;+00013;
00034;+00352;+01765;+17471;+00352;+01765;+00050;+02250;00003;+00015;+00015;
00034;+00345;+01776;+17470;+00345;+01776;+00050;+02250;00003;+00014;+00015;
00034;+00338;+01787;+17467;+00338;+01788;+00050;+02250;00003;+00011;+00011;
00034;+00331;+01799;+17466;+00330;+01800;+00050;+02250;00003;+00016;+00012;
00034;+00324;+01810;+17463;+00323;+01811;+00050;+02250;00003;+00012;+00011;
00034;+00316;+01822;+17463;+00316;+01822;+00050;+02250;00003;+00015;+00015;
00034;+00309;+01834;+17463;+00308;+01834;+00050;+02250;00003;+00014;+00013;
00034;+00302;+01845;+17463;+00301;+01846;+00050;+02250;00003;+00015;+00014;
00034;+00294;+01857;+17461;+00293;+01858;+00050;+02250;00003;+00010;+00009;
00034;+00287;+01869;+17461;+00286;+01870;+00050;+02250;00003;+00010;+00009;
00034;+00280;+01881;+17461;+00279;+01881;+00050;+02250;00003;+00010;+00009;
00034;+00272;+01893;+17461;+00271;+01893;+00500;+03000;00002;+00003;+00014;
00034;+00265;+01904;+17461;+00264;+01905;+00500;+03000;00002;+00003;+00004;
00034;+00257;+01916;+17461;+00256;+01917;+00500;+03000;00002;-00001;+00000;
00034;+00249;+01928;+17461;+00249;+01929;+00500;+03000;00002;-00009;-00006;
00034;+00242;+01940;+17457;+00242;+01941;+00500;+03000;00002;-00015;-00014;
00034;+00234;+01952;+17451;+00234;+01952;+00500;+03000;00002;-00015;-00013;
00034;+00227;+01964;+17445;+00227;+01964;+00500;+03000;00002;-00018;-00012;
00034;+00220;+01976;+17436;+00220;+01975;+00500;+03000;00002;-00016;-00012;
00034;+00213;+01987;+17427;+00213;+01986;+00500;+03000;00002;-00011;-00014;
00034;+00206;+01997;+17426;+00206;+01997;+00500;+03000;00002;-00015;-00016;
00034;+00200;+02008;+17420;+00200;+02008;+00500;+03000;00002;-00013;-00011;
00034;+00194;+02018;+17415;+00193;+02018;+00500;+03000;00002;-00012;-00018;
00034;+00188;+02028;+17414;+00187;+02028;+00500;+03000;00002;-00014;-00016;
00034;+00182;+02037;+17408;+00181;+02037;+00500;+03000;00002;-00014;-00013;
00034;+00176;+02047;+17401;+00176;+02047;+00500;+03000;00002;-00010;-00016;
00034;+00170;+02055;+17394;+00170;+02056;+00500;+03000;00002;-00010;-00016;
00034;+00165;+02064;+17389;+00165;+02064;+00500;+03000;00002;-00013;-00015;
00034;+00160;+02073;+17388;+00160;+02073;+00500;+03000;00002;-00013;-00013;
00034;+00155;+02081;+17378;+00155;+02081;+00500;+03000;00002;-00007;-00019;
00034;+00149;+02089;+17377;+00150;+02089;+00500;+03000;00002;-00014;-00013;
00034;+00145;+02097;+17377;+00145;+02097;+00500;+03000;00002;-00017;-00013;
00034;+00140;+02105;+17365;+00140;+02104;+00500;+03000;00002;-00010;-00009;
00034;+00135;+02112;+17365;+00135;+02112;+00500;+03000;00002;-00013;-00012;
00034;+00131;+02120;+17357;+00131;+02120;+00500;+03000;00001;-00044;+00030;
00034;+00126;+02127;+17285;+00126;+02127;+00500;+03000;00001;-00037;+00039;
00034;+00122;+02134;+17124;+00122;+02135;+00500;+03000;00001;-00035;+00035;
00034;+00118;+02142;+16894;+00118;+02142;+00500;+03000;00001;-00036;+00035;
00034;+00114;+02150;+16572;+00114;+02150;+00500;+03000;00001;+00000;-00001;
00034;+00110;+02158;+16212;+00110;+02158;+00500;+03000;00001;+00005;+00000;
00034;+00107;+02166;+15852;+00107;+02166;+00500;+03000;00001;+00003;+00004;
00034;+00104;+02173;+15492;+00104;+02174;+00500;+03000;00001;+00011;-00007;
00034;+00101;+02182;+15132;+00101;+02183;+00500;+03000;00001;+00013;-00007;
00034;+00099;+02190;+14793;+00099;+02191;+00500;+03000;00001;+00000;+00004;
00034;+00097;+02199;+14451;+00097;+02200;+00500;+03000;00001;+00008;+00003;
00034;+00096;+02208;+14109;+00096;+02208;+00500;+03000;00001;+00007;-00003;
00034;+00095;+02216;+13767;+00094;+02217;+00500;+03000;00001;+00009;-00005;
00034;+00094;+02225;+13425;+00094;+02225;+00500;+03000;00001;+00010;-00004;
00034;+00093;+02233;+13102;+00093;+02234;+00500;+03000;00001;+00007;-00003;
00034;+00093;+02242;+12760;+00093;+02243;+00500;+03000;00001;+00000;+00004;
00034;+00094;+02251;+12418;+00093;+02251;+00500;+03000;00001;+00011;-00004;
00034;+00094;+02260;+12076;+00094;+02260;+00500;+03000;00001;+00010;-00004;
00034;+00095;+02268;+11734;+00095;+02269;+00500;+03000;00001;+00009;-00004;
00034;+00097;+02277;+11411;+00096;+02277;+00500;+03000;00001;-00001;+00004;
00034;+00098;+02285;+11069;+00098;+02286;+00500;+03000;00001;+00008;-00003;
00034;+00100;+02294;+10727;+00100;+02294;+00500;+03000;00001;+00009;-00004;
00034;+00103;+02302;+10385;+00103;+02302;+00500;+03000;00001;+00006;-00003;
00034;+00106;+02310;+10062;+00105;+02311;+00500;+03000;00001;+00008;-00003;
00034;+00109;+02318;+09720;+00108;+02319;+00500;+03000;00001;+00004;+00001;
00034;+00112;+02327;+09378;+00112;+02327;+00500;+03000;00001;+00004;-00003;
00034;+00116;+02334;+09045;+00116;+02334;+00500;+03000;00001;+00039;-00037;
00034;+00120;+02342;+08804;+00120;+02342;+00500;+03000;00001;+00033;-00034;
00034;+00124;+02350;+08634;+00124;+02350;+00500;+03000;00001;+00033;-00033;
00034;+00129;+02357;+08550;+00128;+02357;+00500;+03000;00001;+00033;-00033;
00034;+00133;+02365;+08542;+00133;+02365;+00500;+03000;00003;+00040;-00038;
00034;+00137;+02372;+08588;+00137;+02372;+00500;+03000;00003;-00031;+00033;
00034;+00142;+02380;+08606;+00141;+02380;+00500;+03000;00003;+00003;+00003;
00034;+00146;+02387;+08624;+00146;+02388;+00500;+03000;00003;+00005;+00007;
00034;+00150;+02395;+08642;+00150;+02395;+00500;+03000;00003;+00000;+00020;
00034;+00155;+02403;+08648;+00155;+02403;+00500;+03000;00003;+00009;+00013;
00034;+00159;+02411;+08648;+00159;+02411;+00500;+03000;00003;+00011;+00015;
00034;+00164;+02419;+08648;+00164;+02420;+00500;+03000;00003;+00009;+00014;
00034;+00169;+02428;+08647;+00169;+02428;+00500;+03000;00003;+00009;+00016;
00034;+00174;+02437;+08636;+00174;+02437;+00500;+03000;00003;+00012;+00016;
00034;+00179;+02445;+08627;+00179;+02446;+00500;+03000;00003;+00011;+00018;
00034;+00184;+02455;+08621;+00185;+02455;+00500;+03000;00003;+00018;+00013;
00034;+00190;+02465;+08613;+00190;+02465;+00500;+03000;00003;+00018;+00012;
00034;+00196;+02475;+08611;+00196;+02475;+00500;+03000;00003;+00013;+00017;
00034;+00201;+02485;+08608;+00202;+02485;+00500;+03000;00003;+00012;+00015;
00034;+00207;+02495;+08606;+00208;+02496;+00500;+03000;00003;+00020;+00008;
00034;+00214;+02506;+08606;+00214;+02507;+00500;+03000;00003;+00016;+00013;
00034;+00220;+02518;+08606;+00220;+02518;+00500;+03000;00003;+00014;+00018;
00034;+00227;+02529;+08601;+00227;+02529;+00500;+03000;00003;+00011;+00012;
00034;+00233;+02541;+08601;+00234;+02541;+00500;+03000;00003;+00015;+00015;
00034;+00240;+02552;+08599;+00240;+02553;+00500;+03000;00003;+00014;+00013;
00034;+00247;+02564;+08599;+00247;+02565;+00500;+03000;00003;+00013;+00012;
00034;+00253;+02576;+08599;+00254;+02576;+00500;+03000;00003;+00012;+00013;
00034;+00260;+02587;+08599;+00261;+02588;+00500;+03000;00003;+00015;+00013;
00034;+00267;+02599;+08599;+00268;+02600;+00500;+03000;00003;+00015;+00013;
00034;+00274;+02611;+08599;+00274;+02612;+00500;+03000;00003;+00014;+00012;
00034;+00281;+02624;+08599;+00281;+02624;+00500;+03000;00003;+00015;+00013;
00034;+00288;+02635;+08599;+00288;+02636;+00500;+03000;00003;+00012;+00011;
00034;+00295;+02647;+08599;+00295;+02649;+02200;+03000;00002;+00008;+00008;
00034;+00302;+02660;+08599;+00302;+02661;+02200;+03000;00002;+00004;+00005;
00034;+00309;+02672;+08599;+00309;+02673;+02200;+03000;00002;-00001;+00000;
00034;+00316;+02684;+08599;+00316;+02685;+02200;+03000;00002;-00010;-00007;
00034;+00323;+02697;+08599;+00323;+02697;+02200;+03000;00002;-00018;-00011;
00034;+00330;+02709;+08599;+00330;+02708;+02200;+03000;00002;-00017;-00012;
00034;+00337;+02721;+08588;+00336;+02720;+02200;+03000;00002;-00015;-00014;
00034;+00343;+02732;+08581;+00343;+02731;+02200;+03000;00002;-00017;-00011;
00034;+00349;+02743;+08567;+00349;+02742;+02200;+03000;00002;-00013;-00014;
00034;+00356;+02754;+08565;+00356;+02753;+02200;+03000;00002;-00015;-00014;
00034;+00362;+02765;+08559;+00362;+02764;+02200;+03000;00002;-00019;-00011;
00034;+00368;+02774;+08555;+00368;+02774;+02200;+03000;00002;-00013;-00016;
00034;+00373;+02784;+08548;+00374;+02784;+02200;+03000;00002;-00015;-00014;
00034;+00379;+02794;+08543;+00379;+02794;+02200;+03000;00002;-00017;-00014;
00034;+00384;+02803;+08536;+00385;+02803;+02200;+03000;00002;-00016;-00014;
00034;+00390;+02812;+08532;+00390;+02812;+02200;+03000;00002;-00014;-00013;
00034;+00395;+02821;+08530;+00395;+02821;+02200;+03000;00002;-00012;-00015;
00034;+00400;+02829;+08527;+00400;+02829;+02200;+03000;00002;-00018;-00012;
00034;+00405;+02837;+08519;+00404;+02838;+02200;+03000;00002;-00009;-00012;
00034;+00409;+02845;+08518;+00409;+02846;+02200;+03000;00002;-00011;-00016;
00034;+00414;+02853;+08509;+00414;+02853;+02200;+03000;00002;-00011;-00009;
00034;+00419;+02861;+08509;+00418;+02861;+02200;+03000;00002;-00015;-00012;
00034;+00423;+02869;+08509;+00423;+02868;+02200;+03000;00002;-00012;-00009;
00034;+00427;+02876;+08484;+00427;+02876;+02200;+03000;00001;-00035;+00037;
00034;+00432;+02883;+08378;+00432;+02884;+02200;+03000;00001;-00033;+00035;
00034;+00436;+02891;+08201;+00437;+02891;+02200;+03000;00001;-00035;+00035;
00034;+00441;+02898;+07932;+00441;+02898;+02200;+03000;00001;-00030;+00030;
00034;+00446;+02905;+07589;+00446;+02905;+02200;+03000;00001;+00000;+00002;
00034;+00451;+02912;+07229;+00452;+02912;+02200;+03000;00001;+00007;+00003;
00034;+00457;+02918;+06889;+00457;+02919;+02200;+03000;00001;+00004;-00003;
00034;+00463;+02925;+06544;+00463;+02925;+02200;+03000;00001;+00008;-00004;
00034;+00469;+02931;+06202;+00469;+02931;+02200;+03000;00001;+00006;+00002;
00034;+00475;+02936;+05860;+00476;+02937;+02200;+03000;00001;+00005;+00005;
00034;+00482;+02942;+05537;+00482;+02942;+02200;+03000;00001;+00000;+00008;
00034;+00489;+02947;+05195;+00489;+02947;+02200;+03000;00001;+00009;+00005;
00034;+00496;+02952;+04853;+00496;+02952;+02200;+03000;00001;+00012;+00004;
00034;+00503;+02957;+04530;+00504;+02957;+02200;+03000;00001;+00011;+00009;
00034;+00510;+02961;+04188;+00511;+02962;+02200;+03000;00001;+00013;+00006;
00034;+00518;+02965;+03846;+00519;+02965;+02200;+03000;00001;+00017;+00000;
00034;+00526;+02969;+03504;+00527;+02969;+02200;+03000;00001;+00015;-00002;
00034;+00534;+02972;+03181;+00535;+02973;+02200;+03000;00001;+00009;+00011;
00034;+00542;+02976;+02839;+00543;+02976;+02200;+03000;00001;+00009;+00009;
00034;+00550;+02978;+02497;+00551;+02978;+02200;+03000;00001;+00008;+00009;
00034;+00558;+02981;+02155;+00559;+02981;+02200;+03000;00001;+00009;+00005;
00034;+00567;+02983;+01832;+00567;+02983;+02200;+03000;00001;+00006;+00007;
00034;+00576;+02985;+01490;+00576;+02984;+02200;+03000;00001;+00007;+00007;
00034;+00584;+02986;+01148;+00585;+02986;+02200;+03000;00001;-00001;+00007;
00034;+00593;+02987;+00825;+00593;+02987;+02200;+03000;00001;+00010;-00011;
00034;+00602;+02988;+00500;+00602;+02987;+02200;+03000;00001;+00030;-00025;
00034;+00610;+02988;+00246;+00611;+02988;+02200;+03000;00001;+00035;-00036;
00034;+00619;+02988;+00080;+00619;+02988;+02200;+03000;00001;+00041;-00042;
00034;+00628;+02988;+00006;+00628;+02988;+02200;+03000;00001;+00035;-00037;
00034;+00637;+02988;+00000;+00636;+02988;+02200;+03000;00003;-00019;+00019;
00034;+00645;+02988;+00000;+00645;+02988;+02200;+03000;00003;+00007;+00000;
00034;+00654;+02988;+00000;+00654;+02988;+02200;+03000;00003;+00012;+00003;
00034;+00663;+02988;+00000;+00663;+02988;+02200;+03000;00003;+00016;+00005;
00034;+00671;+02988;+00005;+00672;+02988;+02200;+03000;00003;+00016;+00004;
00034;+00681;+02988;+00023;+00681;+02988;+02200;+03000;00003;+00015;+00010;
00034;+00690;+02988;+00039;+00690;+02988;+02200;+03000;00003;+00015;+00011;
00034;+00700;+02989;+00050;+00700;+02989;+02200;+03000;00003;+00016;+00010;
00034;+00709;+02989;+00061;+00709;+02989;+02200;+03000;00003;+00017;+00012;
