00034;+01006;+00000;-00001;+01007;+00000;00003;+00173;+00193;
00034;+01034;+00000;-00001;+01034;+00000;00003;+00177;+00198;
00034;+01061;+00000;-00001;+01061;+00000;00003;+00166;+00171;
00034;+01088;+00000;-00001;+01089;+00000;00003;+00193;+00196;
00034;+01115;+00000;-00001;+01116;+00000;00003;+00168;+00195;
00034;+01143;+00000;-00001;+01144;+00000;00003;+00169;+00181;
00034;+01171;+00000;-00001;+01170;+00000;00003;+00169;+00189;
00034;+01198;+00000;-00001;+01198;+00000;00003;+00179;+00164;
00034;+01225;+00000;+00000;+01226;+00000;00003;+00150;+00195;
00034;+01252;+00000;+00000;+01253;+00000;00003;+00192;+00162;
00034;+01280;+00000;+00000;+01281;+00000;00003;+00158;+00168;
00034;+01307;+00000;+00000;+01308;+00000;00003;+00201;+00204;
00034;+01335;+00000;+00000;+01335;+00000;00003;+00158;+00166;
00034;+01362;+00000;+00000;+01363;+00000;00003;+00155;+00170;
00034;+01389;+00000;+00000;+01390;+00000;00003;+00194;+00174;
00034;+01417;+00000;+00000;+01418;+00000;00003;+00195;+00159;
00034;+01444;+00000;+00000;+01444;+00000;00003;+00191;+00173;
00034;+01472;+00000;+00000;+01472;+00000;00003;+00205;+00199;
00034;+01499;+00000;+00000;+01499;+00000;00003;+00198;+00192;
00034;+01526;+00000;+00000;+01527;+00000;00003;+00195;+00194;
00034;+01554;+00000;+00000;+01555;+00000;00003;+00171;+00170;
00034;+01581;+00000;+00000;+01581;+00000;00003;+00162;+00210;
00034;+01608;+00000;+00000;+01609;+00000;00003;+00165;+00161;
00034;+01636;+00000;+00000;+01636;+00000;00003;+00160;+00193;
00034;+01663;+00000;+00000;+01664;+00000;00003;+00186;+00196;
00034;+01691;+00000;+00000;+01692;+00000;00002;+00171;+00170;
00034;+01718;+00000;+00005;+01719;+00000;00002;+00160;+00193;
00034;+01744;+00000;+00005;+01745;+00000;00002;+00157;+00163;
00034;+01767;+00000;+00007;+01768;+00000;00002;+00154;+00162;
00034;+01788;+00000;+00007;+01789;+00000;00002;+00156;+00157;
00034;+01807;+00000;+00007;+01808;+00000;00002;+00172;+00179;
00034;+01826;+00000;+00034;+01825;+00000;00001;+00150;+00131;
00034;+01844;+00000;+00233;+01843;+00000;00001;+00174;+00115;
00034;+01861;+00001;+00625;+01860;+00001;00001;+00197;+00086;
00034;+01879;+00003;+01074;+01877;+00004;00001;+00160;+00091;
00034;+01897;+00006;+01583;+01894;+00008;00001;+00171;+00051;
00034;+01914;+00010;+02167;+01910;+00013;00001;+00168;+00016;
00034;+01930;+00015;+02804;+01926;+00020;00001;+00168;-00011;
00034;+01947;+00021;+03496;+01942;+00028;00001;+00179;-00017;
00034;+01962;+00029;+04238;+01956;+00037;00001;+00225;-00040;
00034;+01976;+00038;+05032;+01970;+00048;00001;+00229;-00037;
00034;+01990;+00049;+05817;+01983;+00059;00001;+00157;-00047;
00034;+02003;+00061;+06600;+01995;+00072;00001;+00156;-00031;
00034;+02014;+00073;+07254;+02006;+00085;00001;+00188;+00023;
00034;+02024;+00086;+07710;+02017;+00099;00001;+00176;+00119;
00034;+02033;+00100;+08000;+02027;+00113;00003;+00143;+00165;
00034;+02043;+00115;+08214;+02037;+00128;00003;+00188;+00142;
00034;+02054;+00131;+08331;+02049;+00143;00003;+00178;+00186;
00034;+02065;+00150;+08358;+02061;+00160;00003;+00183;+00213;
00034;+02078;+00172;+08341;+02075;+00179;00003;+00172;+00161;
00034;+02093;+00195;+08297;+02091;+00201;00003;+00193;+00178;
00034;+02107;+00219;+08235;+02107;+00223;00003;+00205;+00180;
00034;+02123;+00242;+08163;+02123;+00245;00003;+00181;+00212;
00034;+02138;+00266;+08075;+02140;+00268;00003;+00200;+00168;
00034;+02154;+00289;+07984;+02156;+00290;00003;+00158;+00183;
00034;+02170;+00313;+07893;+02173;+00312;00003;+00160;+00179;
00034;+02186;+00335;+07808;+02189;+00335;00003;+00190;+00180;
00034;+02202;+00358;+07728;+02206;+00357;00003;+00143;+00213;
00034;+02219;+00381;+07661;+02222;+00379;00003;+00185;+00202;
00034;+02236;+00403;+07611;+02239;+00402;00003;+00142;+00187;
00034;+02252;+00426;+07570;+02255;+00424;00003;+00193;+00211;
00034;+02270;+00448;+07538;+02272;+00446;00003;+00172;+00169;
00034;+02286;+00470;+07520;+02288;+00469;00003;+00164;+00182;
00034;+02303;+00493;+07516;+02305;+00491;00002;+00207;+00165;
00034;+02320;+00514;+07515;+02321;+00513;00002;+00182;+00178;
00034;+02334;+00534;+07512;+02336;+00533;00002;+00154;+00160;
00034;+02348;+00551;+07512;+02350;+00551;00002;+00151;+00162;
00034;+02360;+00567;+07516;+02361;+00567;00002;+00178;+00151;
00034;+02371;+00581;+07527;+02372;+00581;00002;+00152;+00187;
00034;+02382;+00596;+07641;+02382;+00595;00001;+00167;+00147;
00034;+02393;+00610;+07940;+02392;+00610;00001;+00192;+00099;
00034;+02402;+00625;+08385;+02401;+00625;00001;+00196;+00090;
00034;+02411;+00641;+08895;+02408;+00640;00001;+00201;+00062;
00034;+02419;+00657;+09445;+02414;+00656;00001;+00208;+00014;
00034;+02426;+00673;+10061;+02419;+00673;00001;+00153;+00000;
00034;+02431;+00689;+10739;+02423;+00690;00001;+00193;-00002;
00034;+02434;+00707;+11484;+02425;+00707;00001;+00189;-00018;
00034;+02436;+00724;+12245;+02425;+00724;00001;+00170;-00052;
00034;+02437;+00741;+13023;+02425;+00742;00001;+00224;-00039;
00034;+02436;+00759;+13830;+02423;+00759;00001;+00147;-00037;
00034;+02433;+00775;+14606;+02419;+00776;00001;+00204;-00017;
00034;+02428;+00792;+15367;+02414;+00793;00001;+00202;-00033;
00034;+02422;+00809;+16119;+02408;+00809;00001;+00182;-00002;
00034;+02415;+00825;+16800;+02400;+00824;00001;+00153;+00047;
00034;+02406;+00840;+17301;+02391;+00840;00001;+00165;+00127;
00034;+02397;+00854;+17597;+02382;+00855;00001;+00152;+00142;
00034;+02387;+00870;+17795;+02374;+00870;00003;+00170;+00147;
00034;+02376;+00885;+17925;+02364;+00885;00003;+00182;+00157;
00034;+02364;+00902;+17968;+02354;+00902;00003;+00162;+00160;
00034;+02351;+00921;+17946;+02343;+00921;00003;+00177;+00182;
00034;+02336;+00942;+17896;+02330;+00942;00003;+00165;+00174;
00034;+02320;+00965;+17832;+02316;+00965;00003;+00158;+00180;
00034;+02304;+00988;+17764;+02302;+00989;00003;+00157;+00211;
00034;+02289;+01011;+17683;+02288;+01012;00003;+00156;+00199;
00034;+02273;+01034;+17594;+02274;+01036;00003;+00171;+00180;
00034;+02258;+01058;+17508;+02259;+01060;00003;+00190;+00189;
00034;+02243;+01081;+17426;+02245;+01084;00003;+00195;+00207;
00034;+02228;+01106;+17352;+02231;+01108;00003;+00204;+00181;
00034;+02214;+01129;+17292;+02216;+01132;00003;+00184;+00173;
00034;+02199;+01153;+17241;+02202;+01156;00003;+00153;+00166;
00034;+02185;+01178;+17198;+02188;+01179;00003;+00146;+00168;
00034;+02171;+01202;+17168;+02174;+01204;00003;+00182;+00180;
00034;+02157;+01225;+17148;+02159;+01227;00002;+00174;+00193;
00034;+02143;+01250;+17143;+02145;+01251;00002;+00157;+00190;
00034;+02130;+01272;+17139;+02131;+01274;00002;+00150;+00162;
00034;+02118;+01293;+17137;+02119;+01295;00002;+00165;+00163;
00034;+02108;+01312;+17137;+02108;+01313;00002;+00164;+00149;
00034;+02098;+01329;+17140;+02098;+01330;00002;+00153;+00164;
00034;+02089;+01344;+17153;+02089;+01345;00001;+00153;+00157;
00034;+02080;+01360;+17326;+02080;+01360;00001;+00197;+00137;
00034;+02070;+01375;+17683;+02071;+01374;00001;+00152;+00098;
00034;+02060;+01390;+18139;+02060;+01388;00001;+00147;+00094;
00034;+02049;+01404;+18664;+02048;+01400;00001;+00183;+00048;
00034;+02037;+01417;+19229;+02035;+01412;00001;+00190;+00007;
00034;+02024;+01429;+19867;+02022;+01422;00001;+00166;+00002;
00034;+02011;+01440;+20557;+02007;+01432;00001;+00159;-00008;
00034;+01996;+01449;+21316;+01992;+01440;00001;+00197;-00034;
00034;+01981;+01457;+22088;+01976;+01447;00001;+00174;-00025;
00034;+01965;+01464;+22870;+01960;+01453;00001;+00173;-00056;
00034;+01949;+01469;+23657;+01943;+01457;00001;+00170;-00041;
00034;+01932;+01473;+24452;+01926;+01460;00001;+00168;-00029;
00034;+01914;+01475;+25125;+01908;+01461;00001;+00164;+00050;
00034;+01898;+01475;+25600;+01891;+01462;00001;+00156;+00141;
00034;+01881;+01475;-25577;+01873;+01462;00003;+00153;+00149;
00034;+01863;+01475;-25377;+01855;+01463;00003;+00166;+00157;
00034;+01842;+01474;-25275;+01836;+01463;00003;+00180;+00165;
00034;+01819;+01472;-25253;+01813;+01464;00003;+00162;+00193;
00034;+01793;+01471;-25264;+01788;+01464;00003;+00165;+00159;
00034;+01765;+01469;-25302;+01761;+01465;00003;+00159;+00205;
00034;+01737;+01468;-25355;+01734;+01465;00003;+00168;+00174;
00034;+01709;+01467;-25434;+01706;+01466;00003;+00172;+00177;
00034;+01681;+01466;-25515;+01678;+01466;00003;+00195;+00188;
00034;+01652;+01465;-25607;+01650;+01467;00003;+00169;+00172;
00034;+01624;+01465;-25695;+01623;+01467;00003;+00179;+00178;
00034;+01596;+01465;+25693;+01594;+01468;00003;+00197;+00205;
00034;+01568;+01465;+25616;+01567;+01469;00003;+00204;+00195;
00034;+01539;+01466;+25555;+01539;+01469;00003;+00153;+00202;
00034;+01512;+01466;+25506;+01512;+01470;00003;+00156;+00169;
00034;+01484;+01467;+25469;+01483;+01470;00003;+00159;+00165;
00034;+01456;+01468;+25442;+01456;+01471;00003;+00170;+00200;
00034;+01429;+01469;+25427;+01428;+01471;00003;+00161;+00196;
00034;+01400;+01470;+25422;+01401;+01472;00003;+00168;+00168;
00034;+01373;+01471;+25422;+01372;+01473;00003;+00162;+00172;
00034;+01345;+01472;+25432;+01345;+01473;00003;+00182;+00206;
00034;+01318;+01473;+25445;+01317;+01474;00003;+00170;+00199;
00034;+01290;+01474;+25460;+01290;+01475;00003;+00158;+00177;
00034;+01262;+01475;+25474;+01262;+01475;00003;+00168;+00153;
00034;+01235;+01476;+25490;+01234;+01476;00003;+00176;+00165;
00034;+01207;+01477;+25506;+01206;+01477;00003;+00184;+00171;
00034;+01179;+01477;+25517;+01179;+01477;00003;+00180;+00170;
00034;+01151;+01478;+25530;+01151;+01478;00003;+00151;+00168;
00034;+01124;+01479;+25540;+01123;+01479;00003;+00208;+00152;
00034;+01096;+01480;+25541;+01095;+01479;00003;+00203;+00177;
00034;+01069;+01480;+25546;+01068;+01480;00003;+00197;+00160;
00034;+01040;+01481;+25546;+01040;+01481;00003;+00167;+00166;
00034;+01013;+01481;+25545;+01012;+01482;00003;+00174;+00198;
00034;+00985;+01482;+25542;+00984;+01482;00003;+00156;+00172;
00034;+00957;+01483;+25537;+00957;+01483;00003;+00168;+00181;
00034;+00929;+01483;+25529;+00929;+01484;00003;+00171;+00181;
00034;+00902;+01484;+25521;+00901;+01485;00003;+00186;+00178;
00034;+00874;+01485;+25511;+00873;+01485;00003;+00187;+00209;
00034;+00846;+01486;+25496;+00846;+01486;00002;+00145;+00226;
00034;+00818;+01486;+25485;+00817;+01487;00002;+00171;+00184;
00034;+00792;+01487;+25473;+00791;+01488;00002;+00177;+00152;
00034;+00767;+01488;+25459;+00766;+01489;00002;+00141;+00162;
00034;+00746;+01489;+25446;+00745;+01490;00002;+00141;+00165;
00034;+00726;+01490;+25433;+00725;+01490;00002;+00165;+00178;
00034;+00708;+01490;+25417;+00708;+01491;00001;+00129;+00220;
00034;+00690;+01491;+25251;+00690;+01492;00001;+00116;+00172;
00034;+00672;+01493;+24887;+00673;+01493;00001;+00090;+00177;
00034;+00654;+01495;+24438;+00656;+01496;00001;+00066;+00189;
00034;+00637;+01498;+23916;+00639;+01501;00001;+00038;+00187;
00034;+00619;+01503;+23354;+00623;+01507;00001;+00015;+00215;
00034;+00603;+01508;+22731;+00607;+01514;00001;+00004;+00223;
00034;+00587;+01515;+22026;+00592;+01522;00001;+00010;+00168;
00034;+00571;+01523;+21292;+00578;+01532;00001;-00021;+00178;
00034;+00557;+01533;+20500;+00564;+01543;00001;-00030;+00170;
00034;+00544;+01544;+19716;+00551;+01554;00001;-00057;+00163;
00034;+00531;+01556;+18933;+00539;+01568;00001;-00034;+00205;
00034;+00520;+01570;+18137;+00529;+01581;00001;+00019;+00159;
00034;+00510;+01584;+17384;+00520;+01596;00001;+00008;+00192;
00034;+00502;+01599;+16798;+00511;+01612;00001;+00083;+00190;
00034;+00494;+01615;+16427;+00503;+01627;00003;+00160;+00159;
00034;+00487;+01631;+16197;+00495;+01643;00003;+00148;+00195;
00034;+00480;+01649;+16041;+00487;+01660;00003;+00157;+00182;
00034;+00471;+01670;+15984;+00478;+01679;00003;+00160;+00171;
00034;+00462;+01693;+15981;+00467;+01700;00003;+00169;+00173;
00034;+00452;+01718;+16008;+00456;+01724;00003;+00200;+00186;
00034;+00441;+01744;+16052;+00444;+01749;00003;+00188;+00165;
00034;+00430;+01770;+16115;+00431;+01773;00003;+00199;+00194;
00034;+00420;+01796;+16197;+00419;+01798;00003;+00160;+00174;
00034;+00408;+01822;+16280;+00407;+01823;00003;+00161;+00167;
00034;+00397;+01847;+16363;+00395;+01848;00003;+00217;+00157;
00034;+00385;+01873;+16448;+00383;+01873;00003;+00179;+00197;
00034;+00373;+01899;+16522;+00370;+01898;00003;+00172;+00170;
00034;+00360;+01924;+16585;+00358;+01923;00003;+00197;+00173;
00034;+00348;+01949;+16637;+00346;+01948;00003;+00160;+00173;
00034;+00336;+01974;+16678;+00334;+01973;00003;+00157;+00163;
00034;+00323;+01999;+16699;+00321;+01998;00002;+00206;+00193;
00034;+00311;+02023;+16714;+00309;+02023;00002;+00174;+00184;
00034;+00299;+02046;+16720;+00298;+02046;00002;+00152;+00168;
00034;+00288;+02067;+16721;+00287;+02068;00002;+00165;+00163;
00034;+00279;+02086;+16719;+00278;+02086;00002;+00157;+00156;
00034;+00270;+02102;+16702;+00270;+02103;00002;+00162;+00160;
00034;+00262;+02119;+16648;+00263;+02119;00001;+00150;+00193;
00034;+00254;+02135;+16417;+00255;+02135;00001;+00099;+00168;
00034;+00247;+02152;+15990;+00249;+02151;00001;+00081;+00175;
00034;+00241;+02168;+15505;+00244;+02167;00001;+00058;+00172;
00034;+00236;+02185;+14966;+00240;+02184;00001;+00037;+00194;
00034;+00232;+02203;+14349;+00238;+02201;00001;-00002;+00173;
00034;+00230;+02220;+13681;+00237;+02219;00001;-00012;+00204;
00034;+00229;+02237;+12943;+00238;+02236;00001;-00035;+00193;
00034;+00229;+02255;+12175;+00240;+02253;00001;-00034;+00169;
00034;+00232;+02272;+11391;+00244;+02270;00001;-00027;+00194;
00034;+00235;+02288;+10709;+00249;+02287;00001;+00019;+00207;
00034;+00240;+02304;+10237;+00254;+02303;00001;+00113;+00159;
00034;+00246;+02319;+09926;+00260;+02320;00003;+00131;+00205;
00034;+00252;+02336;+09688;+00266;+02337;00003;+00156;+00190;
00034;+00260;+02356;+09564;+00273;+02356;00003;+00158;+00182;
00034;+00270;+02377;+09516;+00280;+02379;00003;+00175;+00185;
00034;+00280;+02401;+09510;+00289;+02403;00003;+00203;+00165;
00034;+00291;+02426;+09532;+00298;+02428;00003;+00157;+00194;
00034;+00302;+02453;+09572;+00307;+02454;00003;+00174;+00185;
00034;+00313;+02478;+09636;+00316;+02481;00003;+00176;+00190;
00034;+00324;+02504;+09715;+00325;+02507;00003;+00184;+00208;
00034;+00334;+02530;+09798;+00335;+02533;00003;+00160;+00161;
00034;+00344;+02557;+09881;+00344;+02559;00003;+00174;+00172;
00034;+00354;+02584;+09963;+00353;+02585;00003;+00180;+00184;
00034;+00364;+02610;+10034;+00362;+02611;00003;+00167;+00165;
00034;+00373;+02636;+10094;+00371;+02638;00003;+00179;+00180;
00034;+00382;+02662;+10143;+00381;+02664;00003;+00177;+00164;
00034;+00391;+02689;+10179;+00390;+02690;00002;+00178;+00176;
00034;+00400;+02714;+10201;+00399;+02716;00002;+00188;+00164;
00034;+00408;+02738;+10216;+00407;+02739;00002;+00189;+00161;
00034;+00415;+02759;+10225;+00415;+02761;00002;+00189;+00180;
00034;+00422;+02779;+10228;+00421;+02779;00002;+00133;+00168;
00034;+00427;+02796;+10219;+00427;+02796;00002;+00161;+00178;
00034;+00433;+02813;+10118;+00433;+02813;00001;+00126;+00183;
00034;+00440;+02830;+09825;+00439;+02829;00001;+00101;+00170;
00034;+00446;+02846;+09379;+00447;+02844;00001;+00076;+00195;
00034;+00454;+02863;+08859;+00456;+02859;00001;+00049;+00191;
00034;+00463;+02878;+08300;+00466;+02874;00001;+00014;+00202;
00034;+00473;+02892;+07676;+00477;+02887;00001;-00001;+00192;
00034;+00484;+02906;+06969;+00489;+02899;00001;-00008;+00202;
00034;+00495;+02918;+06231;+00502;+02910;00001;-00078;+00219;
00034;+00509;+02930;+05455;+00516;+02921;00001;-00047;+00215;
00034;+00523;+02940;+04663;+00531;+02929;00001;-00043;+00180;
00034;+00538;+02948;+03846;+00546;+02937;00001;-00042;+00194;
00034;+00554;+02955;+03057;+00562;+02944;00001;-00027;+00190;
00034;+00570;+02961;+02292;+00579;+02949;00001;-00009;+00160;
00034;+00587;+02965;+01536;+00596;+02952;00001;-00005;+00189;
00034;+00605;+02968;+00874;+00613;+02955;00001;+00034;+00189;
00034;+00623;+02969;+00396;+00631;+02956;00001;+00134;+00165;
00034;+00640;+02969;+00141;+00648;+02957;00003;+00092;+00201;
00034;+00658;+02970;-00060;+00666;+02958;00003;+00163;+00213;
00034;+00679;+02969;-00162;+00685;+02959;00003;+00162;+00165;
00034;+00702;+02969;-00182;+00707;+02960;00003;+00161;+00170;
00034;+00728;+02968;-00170;+00732;+02961;00003;+00195;+00170;
00034;+00755;+02968;-00131;+00758;+02962;00003;+00197;+00176;
00034;+00783;+02967;-00077;+00786;+02964;00003;+00206;+00172;
00034;+00811;+02967;-00010;+00813;+02965;00003;+00156;+00180;
00034;+00839;+02967;+00071;+00841;+02967;00003;+00166;+00168;
00034;+00867;+02968;+00154;+00868;+02968;00003;+00201;+00184;
00034;+00895;+02968;+00238;+00896;+02970;00003;+00188;+00173;
00034;+00923;+02969;+00314;+00923;+02971;00003;+00166;+00172;
00034;+00951;+02970;+00381;+00952;+02973;00003;+00173;+00204;
00034;+00978;+02972;+00437;+00979;+02974;00003;+00170;+00191;
00034;+01006;+02973;+00484;+01007;+02975;00003;+00171;+00167;
00034;+01034;+02975;+00515;+01034;+02977;00003;+00173;+00201;
00034;+01061;+02977;+00535;+01062;+02978;00003;+00165;+00173;
00034;+01089;+02979;+00547;+01089;+02980;00003;+00153;+00198;
00034;+01116;+02980;+00547;+01117;+02981;00003;+00162;+00179;
00034;+01144;+02982;+00547;+01144;+02983;00003;+00168;+00173;
00034;+01172;+02984;+00537;+01172;+02984;00003;+00171;+00197;
00034;+01199;+02986;+00521;+01199;+02986;00003;+00163;+00191;
00034;+01227;+02988;+00499;+01227;+02987;00003;+00188;+00187;
00034;+01254;+02989;+00473;+01255;+02988;00003;+00177;+00163;
00034;+01282;+02991;+00452;+01283;+02990;00003;+00142;+00207;
00034;+01309;+02992;+00426;+01310;+02991;00004;+00158;+00167;
00034;+01336;+02994;+00405;+01337;+02992;00004;+00197;+00165;
00034;+01363;+02995;+00385;+01363;+02994;00004;+00162;+00166;
00034;+01386;+02996;+00367;+01387;+02995;00004;+00148;+00206;
00034;+01406;+02997;+00349;+01408;+02996;00004;+00165;+00155;
00034;+01423;+02997;+00329;+01425;+02996;00004;+00156;+00134;
00034;+01437;+02998;+00308;+01438;+02997;00004;+00116;+00118;
00034;+01447;+02998;+00277;+01447;+02997;00004;+00121;+00087;
00034;+01454;+02999;+00241;+01453;+02998;00004;+00020;+00134;
00034;+01459;+02999;+00182;+01455;+02998;00004;+00029;+00078;
00034;+01461;+02999;+00109;+01456;+02998;00004;+00120;+00043;
00034;+01463;+02999;-00010;+01456;+02998;00004;+00251;-00180;
00034;+01465;+02999;-00219;+01456;+02998;00004;+00029;+00028;
00034;+01465;+02999;-00366;+01456;+02998;00004;-00414;+00408;
00034;+01464;+02999;-00652;+01456;+02998;00004;-00246;+00294;
00034;+01463;+02999;-01465;+01457;+02998;00004;+00107;-00124;
00034;+01461;+02999;-02319;+01457;+02998;00004;-00394;+00366;
00034;+01460;+03000;-03478;+01457;+02998;00004;-00342;+00355;
00034;+01460;+03000;-05189;+01457;+02998;00004;-00128;+00143;
00034;+01460;+02999;-08794;+01457;+02998;00004;-00031;+00049;
00034;+01461;+02998;-13476;+01457;+02998;00004;-00048;-00006;
00034;+01460;+02997;-18162;+01457;+02998;00004;-00003;-00006;
00034;+01459;+02996;-22847;+01458;+02998;00004;-00012;+00031;
00034;+01457;+02996;+23941;+01458;+02998;00004;+00006;+00010;
00034;+01456;+02996;+19124;+01458;+02998;00004;-00002;-00006;
00034;+01456;+02998;+14436;+01458;+02998;00004;-00010;+00015;
00034;+01456;+02999;+09751;+01458;+02998;00004;-00021;+00023;
00034;+01457;+03000;+05065;+01459;+02998;00004;+00008;+00020;
00034;+01458;+03001;+00246;+01459;+02998;00004;+00002;+00025;
00034;+01459;+03000;-04440;+01459;+02998;00004;+00006;-00006;
00034;+01460;+02999;-09123;+01459;+02998;00004;-00017;-00005;
00034;+01460;+02998;-13805;+01459;+02998;00004;+00002;+00039;
00034;+01460;+02996;-18623;+01460;+02998;00004;+00008;+00035;
00034;+01459;+02996;-23306;+01460;+02998;00004;-00025;+00047;
00034;+01457;+02996;+23490;+01460;+02998;00004;-00239;+00012;
00034;+01450;+03000;+19185;+01460;+02998;00004;+01013;-01012;
00034;+01447;+03003;+16177;+01460;+02998;00004;-00147;+00055;
00034;+01446;+03007;+13645;+01461;+02998;00004;+00776;-00821;
00034;+01446;+03011;+11388;+01461;+02998;00004;-00122;+00118;
00034;+01447;+03015;+09244;+01461;+02998;00004;-00111;+00072;
00034;+01449;+03018;+07270;+01461;+02998;00004;+00622;-00539;
