00034;+01473;+02997;-01174;+01474;+02998;00004;+00004;+00005;
00034;+01474;+02997;-01174;+01474;+02998;00004;+00001;+00003;
00034;+01474;+02997;-01174;+01474;+02998;00004;-00005;-00011;
00034;+01474;+02997;-01174;+01474;+02998;00004;+00007;+00008;
00034;+01474;+02997;-01174;+01475;+02998;00004;+00002;+00003;
00034;+01475;+02996;-01174;+01475;+02998;00004;+00005;+00005;
00034;+01475;+02996;-01174;+01475;+02998;00004;+00006;+00005;
00034;+01475;+02996;-01174;+01475;+02998;00004;+00005;+00006;
00034;+01476;+02996;-01174;+01476;+02998;00004;+00001;+00004;
00034;+01476;+02996;-01174;+01476;+02998;00004;-00004;-00005;
00034;+01476;+02996;-01174;+01476;+02998;00004;+00007;+00007;
00034;+01476;+02996;-01174;+01476;+02998;00004;+00000;+00000;
00034;+01477;+02996;-01174;+01477;+02998;00004;+00001;+00000;
00034;+01477;+02996;-01174;+01477;+02998;00004;+00006;+00006;
00034;+01477;+02996;-01174;+01477;+02998;00004;+00001;+00000;
00034;+01477;+02996;-01174;+01478;+02998;00004;-00001;+00001;
00034;+01478;+02996;-01174;+01478;+02998;00004;+00006;+00003;
00034;+01478;+02996;-01174;+01478;+02998;00004;+00000;+00004;
00034;+01478;+02996;-01167;+01478;+02998;00004;+00011;-00009;
00034;+01478;+02996;-01137;+01479;+02998;00004;-00003;-00005;
00034;+01479;+02996;-01137;+01479;+02998;00004;+00003;+00002;
00034;+01479;+02996;-01137;+01479;+02998;00004;-00003;-00006;
00034;+01479;+02996;-01137;+01479;+02998;00004;+00005;+00005;
00034;+01479;+02996;-01137;+01480;+02998;00004;+00001;+00000;
00034;+01480;+02996;-01137;+01480;+02998;00004;+00007;+00006;
00034;+01480;+02996;-01137;+01480;+02998;00004;+00001;+00000;
00034;+01480;+02996;-01137;+01480;+02998;00004;+00007;+00004;
00034;+01480;+02996;-01137;+01481;+02998;00004;+00007;+00006;
00034;+01481;+02995;-01137;+01481;+02998;00004;+00001;+00000;
00034;+01481;+02995;-01137;+01481;+02998;00004;+00008;+00005;
00034;+01481;+02995;-01137;+01482;+02998;00004;+00003;+00003;
00034;+01481;+02995;-01137;+01482;+02998;00004;+00009;+00008;
00034;+01482;+02995;-01137;+01482;+02998;00004;+00000;+00001;
00034;+01482;+02995;-01137;+01482;+02998;00004;+00010;+00005;
00034;+01482;+02995;-01137;+01483;+02998;00004;-00007;-00004;
00034;+01482;+02995;-01137;+01483;+02999;00004;+00008;+00006;
00034;+01483;+02995;-01137;+01483;+02999;00004;-00001;+00000;
00034;+01483;+02995;-01137;+01483;+02999;00004;-00005;-00006;
00034;+01483;+02995;-01137;+01484;+02999;00004;+00009;+00008;
00034;+01483;+02995;-01137;+01484;+02999;00004;+00000;-00001;
00034;+01484;+02995;-01137;+01484;+02999;00004;+00001;+00000;
00034;+01484;+02995;-01137;+01484;+02999;00004;+00007;+00008;
00034;+01484;+02995;-01137;+01485;+02999;00004;+00001;+00001;
00034;+01485;+02995;-01137;+01485;+02999;00004;+00005;+00005;
00034;+01485;+02995;-01137;+01485;+02999;00004;+00000;-00001;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
00034;+01485;+02995;-01137;+01486;+02999;00004;+00000;+00000;
