00034;+00971;+00000;-00002;+00972;+00000;+03000;+00000;00003;+00203;+00205;
00034;+01010;+00000;-00002;+01010;+00000;+03000;+00000;00003;+00195;+00179;
00034;+01048;+00000;-00002;+01048;+00000;+03000;+00000;00003;+00159;+00201;
00034;+01086;+00000;+00000;+01086;+00000;+03000;+00000;00003;+00201;+00195;
00034;+01124;+00000;+00000;+01124;+00000;+03000;+00000;00003;+00184;+00173;
00034;+01162;+00000;+00000;+01162;+00000;+03000;+00000;00003;+00199;+00170;
00034;+01199;+00000;+00000;+01200;+00000;+03000;+00000;00003;+00161;+00193;
00034;+01237;+00000;+00000;+01238;+00000;+03000;+00000;00003;+00177;+00171;
00034;+01276;+00000;+00000;+01275;+00000;+03000;+00000;00003;+00157;+00189;
00034;+01314;+00000;+00000;+01314;+00000;+03000;+00000;00003;+00207;+00186;
00034;+01352;+00000;+00000;+01352;+00000;+03000;+00000;00003;+00156;+00166;
00034;+01389;+00000;+00000;+01390;+00000;+03000;+00000;00003;+00179;+00168;
00034;+01427;+00000;+00000;+01428;+00000;+03000;+00000;00003;+00161;+00212;
00034;+01465;+00000;+00000;+01466;+00000;+03000;+00000;00003;+00205;+00162;
00034;+01503;+00000;+00000;+01503;+00000;+03000;+00000;00003;+00156;+00170;
00034;+01541;+00000;+00000;+01541;+00000;+03000;+00000;00003;+00193;+00162;
00034;+01580;+00000;+00000;+01580;+00000;+03000;+00000;00003;+00180;+00171;
00034;+01618;+00000;+00000;+01618;+00000;+03000;+00000;00003;+00159;+00178;
00034;+01655;+00000;+00000;+01656;+00000;+03000;+00000;00003;+00207;+00171;
00034;+01693;+00000;+00000;+01694;+00000;+03000;+00000;00003;+00163;+00165;
00034;+01731;+00000;+00002;+01731;+00000;+03000;+00000;00003;+00160;+00184;
00034;+01769;+00000;+00003;+01769;+00000;+03000;+00000;00003;+00177;+00170;
00034;+01807;+00000;+00004;+01807;+00000;+03000;+00000;00003;+00160;+00205;
00034;+01846;+00000;+00004;+01846;+00000;+03000;+00000;00003;+00208;+00169;
00034;+01883;+00000;+00004;+01884;+00000;+03000;+00000;00003;+00154;+00172;
00034;+01921;+00000;+00004;+01922;+00000;+03000;+00000;00003;+00192;+00199;
00034;+01959;+00000;+00004;+01959;+00000;+03000;+00000;00003;+00178;+00168;
00034;+01997;+00000;+00004;+01997;+00000;+03000;+00000;00003;+00198;+00176;
00034;+02035;+00000;+00004;+02035;+00000;+03000;+00000;00003;+00160;+00178;
00034;+02073;+00000;+00004;+02073;+00000;+03000;+00000;00003;+00170;+00167;
00034;+02111;+00001;+00004;+02111;+00000;+03000;+00000;00003;+00179;+00184;
00034;+02149;+00001;+00004;+02150;+00000;+03000;+00000;00003;+00190;+00177;
00034;+02187;+00001;+00004;+02187;+00000;+03000;+00000;00003;+00162;+00180;
00034;+02225;+00001;+00004;+02225;+00000;+03000;+00000;00003;+00206;+00209;
00034;+02263;+00001;+00004;+02263;+00000;+03000;+00000;00003;+00207;+00178;
00034;+02301;+00001;+00003;+02301;+00000;+03000;+00000;00003;+00188;+00175;
00034;+02339;+00001;+00003;+02339;+00000;+03000;+00000;00003;+00156;+00178;
00034;+02377;+00001;+00003;+02377;+00000;+04000;+01200;00002;+00178;+00199;
00034;+02416;+00001;+00003;+02416;+00000;+04000;+01200;00002;+00164;+00170;
00034;+02454;+00001;+00003;+02454;+00000;+04000;+01200;00002;+00180;+00167;
00034;+02490;+00001;+00003;+02491;+00000;+04000;+01200;00002;+00159;+00203;
00034;+02525;+00001;+00002;+02527;+00000;+04000;+01200;00002;+00173;+00171;
00034;+02559;+00001;-00001;+02560;+00000;+04000;+01200;00002;+00194;+00195;
00034;+02591;+00001;-00001;+02591;+00000;+04000;+01200;00002;+00148;+00199;
00034;+02621;+00001;-00001;+02621;+00000;+04000;+01200;00002;+00161;+00201;
00034;+02650;+00001;-00004;+02649;+00000;+04000;+01200;00002;+00166;+00170;
00034;+02677;+00000;-00005;+02676;+00000;+04000;+01200;00002;+00150;+00193;
00034;+02704;+00000;-00007;+02703;+00000;+04000;+01200;00002;+00174;+00168;
00034;+02730;+00001;+00125;+02729;+00000;+04000;+01200;00001;+00149;+00194;
00034;+02756;+00001;+00318;+02754;+00001;+04000;+01200;00001;+00170;+00150;
00034;+02781;+00003;+00574;+02780;+00003;+04000;+01200;00001;+00176;+00175;
00034;+02807;+00005;+00875;+02805;+00007;+04000;+01200;00001;+00180;+00155;
00034;+02831;+00008;+01224;+02830;+00011;+04000;+01200;00001;+00190;+00144;
00034;+02856;+00013;+01616;+02856;+00017;+04000;+01200;00001;+00188;+00135;
00034;+02882;+00018;+02019;+02881;+00024;+04000;+01200;00001;+00166;+00137;
00034;+02906;+00025;+02446;+02905;+00032;+04000;+01200;00001;+00158;+00141;
00034;+02931;+00033;+02878;+02929;+00041;+04000;+01200;00001;+00158;+00153;
00034;+02955;+00043;+03308;+02953;+00051;+04000;+01200;00001;+00190;+00159;
00034;+02979;+00054;+03722;+02977;+00062;+04000;+01200;00001;+00167;+00140;
00034;+03002;+00066;+04138;+02999;+00074;+04000;+01200;00001;+00173;+00155;
00034;+03024;+00079;+04533;+03021;+00087;+04000;+01200;00001;+00166;+00151;
00034;+03046;+00093;+04933;+03042;+00101;+04000;+01200;00001;+00176;+00155;
00034;+03067;+00108;+05310;+03064;+00117;+04000;+01200;00001;+00187;+00153;
00034;+03088;+00124;+05690;+03083;+00132;+04000;+01200;00001;+00167;+00136;
00034;+03107;+00141;+06065;+03103;+00149;+04000;+01200;00001;+00148;+00141;
00034;+03126;+00160;+06427;+03121;+00167;+04000;+01200;00001;+00160;+00162;
00034;+03144;+00178;+06791;+03140;+00186;+04000;+01200;00001;+00167;+00158;
00034;+03161;+00198;+07116;+03156;+00205;+04000;+01200;00001;+00156;+00157;
00034;+03178;+00218;+07285;+03173;+00225;+04000;+01200;00003;+00172;+00154;
00034;+03194;+00239;+07435;+03189;+00244;+04000;+01200;00003;+00183;+00184;
00034;+03210;+00259;+07516;+03206;+00265;+04000;+01200;00003;+00172;+00166;
00034;+03227;+00282;+07548;+03224;+00285;+04000;+01200;00003;+00186;+00172;
00034;+03245;+00304;+07541;+03242;+00307;+04000;+01200;00003;+00185;+00192;
00034;+03263;+00329;+07502;+03261;+00330;+04000;+01200;00003;+00164;+00206;
00034;+03283;+00355;+07442;+03282;+00355;+04000;+01200;00003;+00199;+00190;
00034;+03304;+00381;+07382;+03304;+00381;+04000;+01200;00003;+00158;+00190;
00034;+03326;+00409;+07316;+03327;+00409;+04000;+01200;00003;+00181;+00171;
00034;+03350;+00438;+07262;+03351;+00438;+04000;+01200;00003;+00181;+00221;
00034;+03373;+00467;+07217;+03376;+00467;+04000;+01200;00003;+00170;+00173;
00034;+03398;+00497;+07181;+03400;+00496;+04000;+01200;00003;+00195;+00210;
00034;+03423;+00526;+07152;+03425;+00526;+04000;+01200;00003;+00193;+00199;
00034;+03448;+00556;+07136;+03450;+00555;+03000;+02400;00002;+00178;+00173;
00034;+03473;+00586;+07126;+03475;+00585;+03000;+02400;00002;+00184;+00203;
00034;+03498;+00615;+07120;+03500;+00615;+03000;+02400;00002;+00159;+00209;
00034;+03522;+00644;+07117;+03524;+00644;+03000;+02400;00002;+00181;+00176;
00034;+03545;+00671;+07114;+03547;+00672;+03000;+02400;00002;+00160;+00205;
00034;+03568;+00698;+07114;+03570;+00698;+03000;+02400;00002;+00155;+00165;
00034;+03589;+00723;+07114;+03591;+00723;+03000;+02400;00002;+00156;+00196;
00034;+03609;+00747;+07114;+03610;+00747;+03000;+02400;00002;+00166;+00171;
00034;+03628;+00769;+07114;+03629;+00769;+03000;+02400;00002;+00162;+00172;
00034;+03646;+00791;+07114;+03647;+00790;+03000;+02400;00002;+00193;+00164;
00034;+03664;+00812;+07115;+03664;+00810;+03000;+02400;00002;+00153;+00166;
00034;+03681;+00832;+07155;+03681;+00830;+03000;+02400;00001;+00187;+00150;
00034;+03697;+00852;+07347;+03697;+00850;+03000;+02400;00001;+00198;+00176;
00034;+03713;+00872;+07567;+03712;+00871;+03000;+02400;00001;+00175;+00143;
00034;+03728;+00892;+07847;+03726;+00892;+03000;+02400;00001;+00159;+00148;
00034;+03742;+00913;+08172;+03739;+00914;+03000;+02400;00001;+00172;+00140;
00034;+03756;+00935;+08546;+03752;+00937;+03000;+02400;00001;+00190;+00132;
00034;+03768;+00957;+08934;+03763;+00959;+03000;+02400;00001;+00194;+00129;
00034;+03779;+00981;+09356;+03773;+00983;+03000;+02400;00001;+00160;+00137;
00034;+03789;+01004;+09773;+03783;+01007;+03000;+02400;00001;+00168;+00143;
00034;+03798;+01028;+10204;+03791;+01032;+03000;+02400;00001;+00171;+00152;
00034;+03806;+01053;+10619;+03798;+01056;+03000;+02400;00001;+00164;+00144;
00034;+03812;+01077;+11029;+03804;+01081;+03000;+02400;00001;+00162;+00138;
00034;+03817;+01103;+11438;+03809;+01106;+03000;+02400;00001;+00156;+00142;
00034;+03821;+01129;+11830;+03812;+01132;+03000;+02400;00001;+00183;+00155;
00034;+03823;+01155;+12226;+03815;+01157;+03000;+02400;00001;+00157;+00144;
00034;+03825;+01180;+12601;+03816;+01183;+03000;+02400;00001;+00191;+00166;
00034;+03825;+01206;+12978;+03817;+01209;+03000;+02400;00001;+00197;+00169;
00034;+03824;+01233;+13340;+03816;+01234;+03000;+02400;00001;+00198;+00148;
00034;+03822;+01259;+13709;+03814;+01260;+03000;+02400;00001;+00191;+00143;
00034;+03819;+01285;+14066;+03811;+01285;+03000;+02400;00001;+00161;+00140;
00034;+03814;+01311;+14429;+03806;+01311;+03000;+02400;00001;+00150;+00160;
00034;+03809;+01336;+14784;+03801;+01336;+03000;+02400;00001;+00187;+00165;
00034;+03802;+01361;+15146;+03794;+01361;+03000;+02400;00001;+00207;+00150;
00034;+03795;+01387;+15511;+03787;+01386;+03000;+02400;00001;+00198;+00144;
00034;+03786;+01411;+15867;+03778;+01410;+03000;+02400;00001;+00191;+00151;
00034;+03776;+01435;+16232;+03768;+01434;+03000;+02400;00001;+00164;+00157;
00034;+03765;+01459;+16591;+03757;+01457;+03000;+02400;00001;+00165;+00133;
00034;+03753;+01482;+16960;+03745;+01480;+03000;+02400;00001;+00169;+00143;
00034;+03740;+01505;+17328;+03732;+01502;+03000;+02400;00001;+00198;+00157;
00034;+03726;+01527;+17690;+03719;+01524;+03000;+02400;00001;+00190;+00161;
00034;+03711;+01548;+18063;+03704;+01545;+03000;+02400;00001;+00168;+00141;
00034;+03695;+01569;+18420;+03688;+01565;+03000;+02400;00001;+00155;+00165;
00034;+03678;+01589;+18617;+03671;+01585;+03000;+02400;00003;+00197;+00135;
00034;+03662;+01608;+18791;+03655;+01605;+03000;+02400;00003;+00154;+00180;
00034;+03644;+01628;+18890;+03638;+01625;+03000;+02400;00003;+00151;+00165;
00034;+03625;+01649;+18939;+03620;+01646;+03000;+02400;00003;+00186;+00155;
00034;+03606;+01669;+18944;+03602;+01668;+03000;+02400;00003;+00172;+00170;
00034;+03586;+01692;+18912;+03583;+01690;+03000;+02400;00003;+00161;+00195;
00034;+03564;+01716;+18861;+03563;+01715;+03000;+02400;00003;+00166;+00205;
00034;+03542;+01740;+18796;+03541;+01741;+03000;+02400;00003;+00167;+00205;
00034;+03518;+01767;+18739;+03518;+01768;+03000;+02400;00003;+00164;+00188;
00034;+03494;+01795;+18682;+03495;+01796;+03000;+02400;00003;+00194;+00183;
00034;+03470;+01824;+18631;+03470;+01826;+03000;+02400;00003;+00217;+00156;
00034;+03445;+01853;+18595;+03446;+01855;+03000;+02400;00003;+00174;+00178;
00034;+03420;+01883;+18564;+03421;+01885;+03000;+02400;00003;+00156;+00194;
00034;+03396;+01912;+18545;+03396;+01915;+01000;+02400;00002;+00167;+00180;
00034;+03371;+01942;+18533;+03372;+01945;+01000;+02400;00002;+00206;+00163;
00034;+03346;+01972;+18527;+03347;+01973;+01000;+02400;00002;+00151;+00196;
00034;+03323;+02000;+18522;+03323;+02002;+01000;+02400;00002;+00199;+00164;
00034;+03300;+02028;+18522;+03300;+02029;+01000;+02400;00002;+00198;+00158;
00034;+03279;+02054;+18522;+03279;+02056;+01000;+02400;00002;+00151;+00174;
00034;+03258;+02078;+18521;+03258;+02080;+01000;+02400;00002;+00156;+00173;
00034;+03239;+02102;+18521;+03240;+02103;+01000;+02400;00002;+00154;+00191;
00034;+03221;+02124;+18521;+03222;+02124;+01000;+02400;00002;+00155;+00195;
00034;+03203;+02145;+18521;+03204;+02145;+01000;+02400;00002;+00190;+00184;
00034;+03186;+02166;+18521;+03187;+02166;+01000;+02400;00002;+00144;+00196;
00034;+03169;+02186;+18636;+03171;+02185;+01000;+02400;00001;+00166;+00147;
00034;+03153;+02205;+18838;+03153;+02204;+01000;+02400;00001;+00204;+00151;
00034;+03135;+02224;+19084;+03136;+02222;+01000;+02400;00001;+00206;+00164;
00034;+03118;+02242;+19380;+03117;+02240;+01000;+02400;00001;+00184;+00164;
00034;+03099;+02260;+19733;+03097;+02257;+01000;+02400;00001;+00155;+00151;
00034;+03080;+02276;+20113;+03077;+02273;+01000;+02400;00001;+00163;+00158;
00034;+03060;+02292;+20524;+03056;+02287;+01000;+02400;00001;+00162;+00146;
00034;+03038;+02306;+20941;+03035;+02301;+01000;+02400;00001;+00191;+00143;
00034;+03017;+02320;+21371;+03012;+02314;+01000;+02400;00001;+00170;+00151;
00034;+02994;+02332;+21790;+02990;+02326;+01000;+02400;00001;+00163;+00134;
00034;+02971;+02344;+22215;+02966;+02337;+01000;+02400;00001;+00156;+00143;
00034;+02947;+02354;+22617;+02942;+02346;+01000;+02400;00001;+00165;+00144;
00034;+02923;+02363;+23015;+02919;+02355;+01000;+02400;00001;+00194;+00139;
00034;+02899;+02371;+23415;+02894;+02363;+01000;+02400;00001;+00194;+00161;
00034;+02873;+02378;+23794;+02869;+02369;+01000;+02400;00001;+00157;+00146;
00034;+02848;+02383;+24166;+02844;+02375;+01000;+02400;00001;+00170;+00143;
00034;+02823;+02387;+24540;+02819;+02379;+01000;+02400;00001;+00160;+00153;
00034;+02796;+02391;+24901;+02794;+02382;+01000;+02400;00001;+00164;+00141;
00034;+02771;+02393;+25257;+02768;+02385;+01000;+02400;00001;+00193;+00141;
00034;+02745;+02394;+25617;+02742;+02386;+01000;+02400;00001;+00158;+00182;
00034;+02719;+02394;-25675;+02717;+02386;+01000;+02400;00003;+00173;+00145;
00034;+02693;+02393;-25513;+02691;+02386;+01000;+02400;00003;+00176;+00156;
00034;+02666;+02392;-25413;+02665;+02386;+01000;+02400;00003;+00168;+00194;
00034;+02639;+02391;-25370;+02638;+02386;+01000;+02400;00003;+00190;+00174;
00034;+02611;+02390;-25367;+02610;+02386;+01000;+02400;00003;+00152;+00172;
00034;+02580;+02389;-25400;+02580;+02386;+01000;+02400;00003;+00189;+00176;
00034;+02549;+02387;-25451;+02548;+02386;+01000;+02400;00003;+00162;+00204;
00034;+02515;+02386;-25515;+02515;+02386;+01000;+02400;00003;+00163;+00211;
00034;+02480;+02385;-25574;+02479;+02386;+01000;+02400;00003;+00170;+00213;
00034;+02443;+02385;-25630;+02443;+02386;+01000;+02400;00003;+00173;+00170;
00034;+02406;+02384;-25679;+02405;+02386;+01000;+02400;00003;+00209;+00195;
00034;+02368;+02384;-25717;+02367;+02386;+01000;+02400;00003;+00196;+00178;
00034;+02330;+02384;+25728;+02328;+02386;+01000;+02400;00003;+00164;+00166;
00034;+02291;+02384;+25712;+02290;+02386;+01000;+02400;00003;+00155;+00167;
00034;+02253;+02384;+25697;+02251;+02386;+01000;+02400;00003;+00190;+00188;
00034;+02214;+02385;+25690;+02213;+02386;+01000;+02400;00003;+00174;+00175;
00034;+02175;+02385;+25686;+02175;+02386;+01000;+02400;00003;+00157;+00172;
00034;+02137;+02385;+25684;+02136;+02387;+01000;+02400;00003;+00173;+00208;
00034;+02098;+02385;+25684;+02098;+02387;+01000;+02400;00003;+00185;+00207;
00034;+02060;+02386;+25684;+02060;+02387;+01000;+02400;00003;+00164;+00173;
00034;+02021;+02386;+25684;+02021;+02387;+01000;+02400;00003;+00160;+00174;
00034;+01983;+02386;+25684;+01982;+02387;+01000;+02400;00003;+00179;+00164;
00034;+01944;+02386;+25684;+01944;+02387;+01000;+02400;00003;+00203;+00188;
00034;+01906;+02387;+25684;+01906;+02388;+01000;+02400;00003;+00178;+00199;
00034;+01868;+02387;+25684;+01867;+02388;+01000;+02400;00003;+00185;+00200;
00034;+01829;+02387;+25684;+01829;+02388;+01000;+02400;00003;+00205;+00212;
00034;+01791;+02387;+25684;+01791;+02388;+01000;+02400;00003;+00158;+00162;
00034;+01752;+02387;+25684;+01751;+02388;+01000;+02400;00003;+00186;+00192;
00034;+01714;+02388;+25681;+01713;+02389;+01000;+02400;00003;+00155;+00207;
00034;+01675;+02388;+25679;+01675;+02389;+01000;+02400;00003;+00198;+00177;
00034;+01637;+02388;+25673;+01636;+02389;+00050;+03600;00002;+00162;+00213;
00034;+01597;+02389;+25664;+01597;+02390;+00050;+03600;00002;+00168;+00186;
00034;+01559;+02389;+25652;+01559;+02390;+00050;+03600;00002;+00163;+00173;
00034;+01522;+02389;+25644;+01522;+02390;+00050;+03600;00002;+00173;+00200;
00034;+01486;+02390;+25631;+01486;+02391;+00050;+03600;00002;+00156;+00167;
00034;+01452;+02390;+25619;+01452;+02391;+00050;+03600;00002;+00156;+00183;
00034;+01420;+02391;+25604;+01420;+02392;+00050;+03600;00002;+00160;+00194;
00034;+01390;+02391;+25591;+01390;+02392;+00050;+03600;00002;+00163;+00163;
00034;+01361;+02392;+25579;+01361;+02393;+00050;+03600;00002;+00185;+00166;
00034;+01333;+02392;+25565;+01333;+02393;+00050;+03600;00002;+00171;+00180;
00034;+01307;+02393;+25556;+01307;+02394;+00050;+03600;00002;+00144;+00166;
00034;+01280;+02393;+25432;+01281;+02395;+00050;+03600;00001;+00135;+00182;
00034;+01254;+02395;+25221;+01255;+02396;+00050;+03600;00001;+00145;+00171;
00034;+01229;+02397;+24963;+01230;+02399;+00050;+03600;00001;+00140;+00174;
00034;+01203;+02400;+24657;+01205;+02403;+00050;+03600;00001;+00145;+00172;
00034;+01178;+02404;+24300;+01179;+02408;+00050;+03600;00001;+00153;+00160;
00034;+01152;+02409;+23907;+01154;+02414;+00050;+03600;00001;+00126;+00176;
00034;+01127;+02415;+23490;+01129;+02422;+00050;+03600;00001;+00153;+00169;
00034;+01102;+02423;+23060;+01104;+02431;+00050;+03600;00001;+00131;+00198;
00034;+01078;+02432;+22623;+01080;+02440;+00050;+03600;00001;+00149;+00179;
00034;+01054;+02442;+22189;+01056;+02451;+00050;+03600;00001;+00136;+00171;
00034;+01031;+02453;+21769;+01033;+02463;+00050;+03600;00001;+00131;+00165;
00034;+01008;+02466;+21346;+01011;+02476;+00050;+03600;00001;+00145;+00202;
00034;+00986;+02480;+20934;+00989;+02490;+00050;+03600;00001;+00143;+00175;
00034;+00964;+02495;+20528;+00968;+02505;+00050;+03600;00001;+00134;+00209;
00034;+00943;+02511;+20138;+00948;+02521;+00050;+03600;00001;+00140;+00177;
00034;+00923;+02528;+19748;+00928;+02537;+00050;+03600;00001;+00146;+00174;
00034;+00904;+02547;+19362;+00909;+02555;+00050;+03600;00001;+00137;+00174;
00034;+00886;+02565;+18981;+00891;+02574;+00050;+03600;00001;+00133;+00165;
00034;+00868;+02585;+18615;+00874;+02593;+00050;+03600;00001;+00166;+00155;
00034;+00852;+02605;+18424;+00858;+02613;+00050;+03600;00003;+00115;+00210;
00034;+00836;+02626;+18255;+00841;+02633;+00050;+03600;00003;+00173;+00197;
00034;+00819;+02647;+18152;+00825;+02653;+00050;+03600;00003;+00185;+00190;
00034;+00803;+02670;+18110;+00807;+02674;+00050;+03600;00003;+00155;+00194;
00034;+00786;+02692;+18107;+00789;+02696;+00050;+03600;00003;+00164;+00168;
00034;+00767;+02717;+18144;+00771;+02719;+00050;+03600;00003;+00202;+00204;
00034;+00748;+02742;+18204;+00750;+02744;+00050;+03600;00003;+00166;+00169;
00034;+00728;+02769;+18272;+00729;+02771;+00050;+03600;00003;+00177;+00166;
00034;+00706;+02797;+18334;+00706;+02798;+00050;+03600;00003;+00156;+00202;
00034;+00683;+02826;+18394;+00683;+02826;+00050;+03600;00003;+00197;+00197;
00034;+00659;+02855;+18440;+00658;+02856;+00050;+03600;00003;+00170;+00206;
00034;+00635;+02885;+18477;+00634;+02885;+00050;+03600;00003;+00162;+00172;
00034;+00611;+02914;+18502;+00610;+02916;+00050;+03600;00003;+00187;+00210;
00034;+00586;+02944;+18516;+00585;+02945;+00050;+03600;00003;+00185;+00208;
00034;+00562;+02975;+18521;+00561;+02975;+01000;+04800;00002;+00173;+00185;
00034;+00537;+03005;+18521;+00536;+03006;+01000;+04800;00002;+00167;+00178;
00034;+00512;+03034;+18509;+00512;+03035;+01000;+04800;00002;+00185;+00209;
00034;+00489;+03063;+18493;+00488;+03064;+01000;+04800;00002;+00194;+00173;
00034;+00466;+03091;+18479;+00466;+03092;+01000;+04800;00002;+00188;+00195;
00034;+00445;+03117;+18461;+00444;+03118;+01000;+04800;00002;+00146;+00169;
00034;+00424;+03142;+18444;+00424;+03143;+01000;+04800;00002;+00187;+00174;
00034;+00405;+03165;+18424;+00406;+03166;+01000;+04800;00002;+00167;+00168;
00034;+00387;+03188;+18406;+00388;+03188;+01000;+04800;00002;+00178;+00177;
00034;+00370;+03209;+18392;+00371;+03210;+01000;+04800;00002;+00185;+00164;
00034;+00353;+03230;+18377;+00354;+03230;+01000;+04800;00002;+00188;+00168;
00034;+00337;+03251;+18252;+00338;+03251;+01000;+04800;00001;+00158;+00206;
00034;+00321;+03271;+18041;+00323;+03271;+01000;+04800;00001;+00166;+00182;
00034;+00306;+03292;+17783;+00309;+03293;+01000;+04800;00001;+00157;+00173;
00034;+00292;+03314;+17478;+00296;+03315;+01000;+04800;00001;+00152;+00173;
00034;+00279;+03336;+17120;+00283;+03338;+01000;+04800;00001;+00142;+00158;
00034;+00267;+03358;+16725;+00272;+03361;+01000;+04800;00001;+00145;+00205;
00034;+00256;+03381;+16318;+00262;+03384;+01000;+04800;00001;+00147;+00171;
00034;+00246;+03405;+15888;+00253;+03409;+01000;+04800;00001;+00144;+00169;
00034;+00237;+03429;+15464;+00245;+03434;+01000;+04800;00001;+00132;+00171;
00034;+00230;+03454;+15028;+00238;+03458;+01000;+04800;00001;+00124;+00179;
00034;+00223;+03479;+14609;+00233;+03484;+01000;+04800;00001;+00144;+00184;
00034;+00219;+03505;+14188;+00228;+03509;+01000;+04800;00001;+00133;+00185;
00034;+00215;+03531;+13773;+00225;+03534;+01000;+04800;00001;+00133;+00171;
00034;+00213;+03557;+13380;+00223;+03560;+01000;+04800;00001;+00133;+00178;
00034;+00212;+03583;+12979;+00222;+03586;+01000;+04800;00001;+00139;+00171;
00034;+00212;+03609;+12596;+00222;+03612;+01000;+04800;00001;+00159;+00172;
00034;+00214;+03636;+12209;+00224;+03637;+01000;+04800;00001;+00131;+00180;
00034;+00216;+03661;+11837;+00226;+03663;+01000;+04800;00001;+00156;+00212;
00034;+00220;+03688;+11460;+00230;+03688;+01000;+04800;00001;+00137;+00172;
00034;+00225;+03713;+11095;+00235;+03713;+01000;+04800;00001;+00134;+00204;
00034;+00231;+03739;+10720;+00241;+03738;+01000;+04800;00001;+00143;+00176;
00034;+00239;+03764;+10343;+00248;+03763;+01000;+04800;00001;+00146;+00200;
00034;+00247;+03789;+09978;+00257;+03787;+01000;+04800;00001;+00134;+00199;
00034;+00257;+03813;+09603;+00266;+03811;+01000;+04800;00001;+00136;+00172;
00034;+00267;+03837;+09236;+00277;+03834;+01000;+04800;00001;+00143;+00179;
00034;+00279;+03860;+08862;+00288;+03858;+01000;+04800;00001;+00132;+00203;
00034;+00292;+03883;+08494;+00301;+03880;+01000;+04800;00001;+00158;+00167;
00034;+00306;+03905;+08117;+00315;+03902;+01000;+04800;00001;+00130;+00180;
00034;+00321;+03927;+07747;+00330;+03923;+01000;+04800;00001;+00144;+00196;
00034;+00336;+03948;+07511;+00345;+03943;+01000;+04800;00001;+00146;+00181;
00034;+00352;+03968;+07339;+00360;+03964;+01000;+04800;00003;+00153;+00187;
00034;+00369;+03989;+07220;+00376;+03985;+01000;+04800;00003;+00167;+00182;
00034;+00386;+04010;+07160;+00392;+04006;+01000;+04800;00003;+00158;+00173;
00034;+00404;+04032;+07148;+00410;+04028;+01000;+04800;00003;+00172;+00199;
00034;+00424;+04054;+07172;+00427;+04051;+01000;+04800;00003;+00171;+00173;
