00034;+00827;+00000;-00001;+00827;+00000;00003;+00166;+00203;
00034;+00853;+00000;-00001;+00854;+00000;00003;+00161;+00190;
00034;+00881;+00000;-00001;+00882;+00000;00003;+00203;+00174;
00034;+00908;+00000;-00001;+00909;+00000;00003;+00190;+00165;
00034;+00936;+00000;-00001;+00936;+00000;00003;+00206;+00177;
00034;+00962;+00000;-00001;+00963;+00000;00003;+00183;+00197;
00034;+00990;+00000;-00001;+00990;+00000;00003;+00160;+00171;
00034;+01017;+00000;-00001;+01018;+00000;00003;+00160;+00198;
00034;+01044;+00000;-00001;+01044;+00000;00003;+00172;+00170;
00034;+01071;+00000;-00001;+01072;+00000;00003;+00185;+00195;
00034;+01098;+00000;-00001;+01099;+00000;00003;+00185;+00170;
00034;+01126;+00000;-00001;+01126;+00000;00003;+00175;+00169;
00034;+01153;+00000;-00001;+01153;+00000;00003;+00166;+00176;
00034;+01180;+00000;-00001;+01180;+00000;00003;+00169;+00165;
00034;+01207;+00000;-00001;+01208;+00000;00003;+00185;+00171;
00034;+01234;+00000;-00001;+01235;+00000;00003;+00205;+00179;
00034;+01262;+00000;-00001;+01262;+00000;00003;+00179;+00174;
00034;+01288;+00000;-00001;+01289;+00000;00003;+00185;+00201;
00034;+01316;+00000;+00001;+01317;+00000;00003;+00190;+00197;
00034;+01343;+00000;+00001;+01343;+00000;00003;+00160;+00174;
00034;+01370;+00000;+00001;+01371;+00000;00003;+00157;+00197;
00034;+01397;+00000;+00002;+01398;+00000;00003;+00161;+00170;
00034;+01425;+00000;+00003;+01425;+00000;00003;+00183;+00196;
00034;+01452;+00000;+00006;+01452;+00000;00003;+00172;+00180;
00034;+01479;+00000;+00006;+01479;+00000;00003;+00188;+00175;
00034;+01506;+00000;+00006;+01507;+00000;00003;+00164;+00189;
00034;+01533;+00000;+00006;+01533;+00000;00003;+00160;+00170;
00034;+01561;+00000;+00006;+01561;+00000;00003;+00161;+00175;
00034;+01587;+00000;+00006;+01588;+00000;00003;+00153;+00169;
00034;+01615;+00000;+00006;+01615;+00000;00003;+00166;+00167;
00034;+01642;+00000;+00006;+01642;+00000;00003;+00154;+00195;
00034;+01670;+00000;+00006;+01669;+00000;00003;+00192;+00175;
00034;+01697;+00000;+00006;+01697;+00000;00002;+00179;+00159;
00034;+01724;+00000;+00006;+01725;+00000;00002;+00171;+00195;
00034;+01751;+00000;+00006;+01752;+00000;00002;+00151;+00174;
00034;+01778;+00000;+00006;+01779;+00000;00002;+00166;+00168;
00034;+01803;+00000;+00006;+01805;+00000;00002;+00156;+00179;
00034;+01828;+00000;+00006;+01829;+00000;00002;+00172;+00153;
00034;+01851;+00000;+00006;+01852;+00000;00002;+00150;+00156;
00034;+01872;+00000;+00005;+01873;+00000;00002;+00146;+00165;
00034;+01893;+00000;+00005;+01893;+00000;00002;+00145;+00159;
00034;+01912;+00000;+00001;+01911;+00000;00002;+00141;+00157;
00034;+01930;+00000;-00002;+01930;+00000;00002;+00166;+00173;
00034;+01948;+00000;-00002;+01947;+00000;00001;+00166;+00129;
00034;+01966;+00000;+00113;+01965;+00000;00001;+00186;+00145;
00034;+01983;+00001;+00387;+01982;+00000;00001;+00175;+00115;
00034;+02001;+00002;+00759;+01999;+00003;00001;+00195;+00091;
00034;+02018;+00004;+01214;+02016;+00006;00001;+00188;+00070;
00034;+02035;+00007;+01749;+02032;+00011;00001;+00195;+00031;
00034;+02052;+00011;+02378;+02048;+00017;00001;+00188;+00006;
00034;+02069;+00017;+03083;+02064;+00024;00001;+00214;-00023;
00034;+02085;+00024;+03847;+02078;+00033;00001;+00218;-00041;
00034;+02100;+00033;+04638;+02092;+00043;00001;+00166;-00055;
00034;+02114;+00043;+05466;+02106;+00054;00001;+00161;-00058;
00034;+02127;+00054;+06271;+02118;+00066;00001;+00176;-00061;
00034;+02139;+00067;+07055;+02129;+00079;00001;+00195;-00045;
00034;+02149;+00080;+07823;+02139;+00093;00001;+00199;-00029;
00034;+02159;+00094;+08467;+02149;+00108;00001;+00152;+00037;
00034;+02166;+00108;+08947;+02157;+00123;00001;+00159;+00111;
00034;+02174;+00123;+09238;+02165;+00138;00001;+00205;+00124;
00034;+02181;+00140;+09482;+02173;+00153;00003;+00141;+00158;
00034;+02188;+00157;+09613;+02181;+00169;00003;+00168;+00155;
00034;+02196;+00174;+09661;+02190;+00184;00003;+00144;+00165;
00034;+02203;+00193;+09649;+02199;+00201;00003;+00174;+00166;
00034;+02212;+00213;+09581;+02208;+00218;00003;+00184;+00187;
00034;+02220;+00233;+09478;+02219;+00237;00003;+00175;+00197;
00034;+02230;+00254;+09356;+02229;+00257;00003;+00184;+00200;
00034;+02240;+00277;+09233;+02241;+00278;00003;+00155;+00175;
00034;+02251;+00299;+09120;+02253;+00300;00003;+00156;+00174;
00034;+02263;+00323;+09020;+02265;+00324;00003;+00173;+00170;
00034;+02275;+00346;+08935;+02278;+00347;00003;+00162;+00176;
00034;+02288;+00371;+08867;+02291;+00371;00003;+00152;+00205;
00034;+02301;+00395;+08815;+02304;+00395;00003;+00180;+00197;
00034;+02314;+00419;+08774;+02317;+00420;00003;+00172;+00198;
00034;+02328;+00444;+08744;+02331;+00444;00003;+00167;+00198;
00034;+02341;+00468;+08729;+02344;+00468;00002;+00183;+00203;
00034;+02355;+00492;+08720;+02357;+00493;00002;+00197;+00166;
00034;+02368;+00516;+08719;+02370;+00516;00002;+00158;+00166;
00034;+02380;+00539;+08719;+02382;+00539;00002;+00190;+00166;
00034;+02393;+00561;+08719;+02394;+00561;00002;+00194;+00190;
00034;+02404;+00582;+08719;+02406;+00583;00002;+00175;+00180;
00034;+02415;+00602;+08719;+02416;+00603;00002;+00165;+00176;
00034;+02426;+00620;+08721;+02427;+00621;00002;+00175;+00180;
00034;+02435;+00638;+08725;+02436;+00638;00002;+00150;+00149;
00034;+02445;+00655;+08727;+02445;+00654;00002;+00185;+00151;
00034;+02454;+00671;+08734;+02453;+00670;00002;+00175;+00151;
00034;+02462;+00686;+08762;+02462;+00685;00001;+00172;+00141;
00034;+02470;+00702;+08942;+02470;+00700;00001;+00173;+00119;
00034;+02478;+00718;+09275;+02477;+00716;00001;+00159;+00111;
00034;+02485;+00733;+09685;+02483;+00732;00001;+00185;+00094;
00034;+02491;+00750;+10176;+02487;+00749;00001;+00201;+00064;
00034;+02496;+00767;+10738;+02491;+00766;00001;+00158;+00015;
00034;+02500;+00784;+11380;+02493;+00783;00001;+00210;+00001;
00034;+02503;+00801;+12127;+02493;+00800;00001;+00209;-00022;
00034;+02503;+00819;+12898;+02492;+00817;00001;+00203;-00051;
00034;+02503;+00836;+13695;+02490;+00835;00001;+00187;-00060;
00034;+02500;+00853;+14523;+02486;+00851;00001;+00174;-00057;
00034;+02496;+00870;+15319;+02481;+00868;00001;+00198;-00045;
00034;+02490;+00886;+16119;+02474;+00884;00001;+00185;-00028;
00034;+02483;+00902;+16878;+02466;+00899;00001;+00162;-00015;
00034;+02473;+00917;+17595;+02457;+00914;00001;+00180;+00007;
00034;+02464;+00931;+18175;+02447;+00928;00001;+00161;+00082;
00034;+02454;+00944;+18579;+02437;+00941;00001;+00153;+00136;
00034;+02442;+00957;+18836;+02426;+00955;00003;+00158;+00145;
00034;+02430;+00970;+19040;+02415;+00969;00003;+00178;+00147;
00034;+02417;+00984;+19140;+02404;+00982;00003;+00167;+00173;
00034;+02403;+00998;+19166;+02393;+00997;00003;+00173;+00157;
00034;+02389;+01012;+19139;+02381;+01011;00003;+00146;+00179;
00034;+02374;+01028;+19067;+02369;+01027;00003;+00158;+00191;
00034;+02359;+01044;+18961;+02355;+01044;00003;+00178;+00166;
00034;+02344;+01062;+18839;+02341;+01062;00003;+00163;+00173;
00034;+02327;+01080;+18722;+02326;+01081;00003;+00177;+00172;
00034;+02311;+01099;+18612;+02310;+01101;00003;+00156;+00172;
00034;+02293;+01120;+18521;+02294;+01122;00003;+00165;+00202;
00034;+02276;+01141;+18445;+02277;+01144;00003;+00187;+00206;
00034;+02259;+01162;+18383;+02260;+01165;00003;+00155;+00204;
00034;+02242;+01184;+18339;+02243;+01186;00003;+00181;+00167;
00034;+02225;+01206;+18302;+02226;+01209;00003;+00198;+00163;
00034;+02208;+01227;+18278;+02208;+01230;00003;+00181;+00208;
00034;+02191;+01249;+18262;+02192;+01252;00002;+00161;+00202;
00034;+02174;+01271;+18259;+02175;+01274;00002;+00158;+00209;
00034;+02157;+01293;+18259;+02157;+01295;00002;+00157;+00167;
00034;+02140;+01314;+18259;+02141;+01316;00002;+00187;+00195;
00034;+02125;+01335;+18259;+02125;+01337;00002;+00185;+00193;
00034;+02109;+01355;+18259;+02110;+01356;00002;+00196;+00186;
00034;+02095;+01373;+18261;+02095;+01375;00002;+00145;+00156;
00034;+02081;+01391;+18266;+02082;+01392;00002;+00162;+00158;
00034;+02069;+01407;+18270;+02069;+01408;00002;+00152;+00180;
00034;+02056;+01423;+18273;+02057;+01423;00002;+00164;+00177;
00034;+02045;+01438;+18278;+02045;+01438;00002;+00174;+00148;
00034;+02034;+01452;+18282;+02035;+01451;00002;+00155;+00135;
00034;+02023;+01466;+18344;+02024;+01465;00001;+00179;+00132;
00034;+02012;+01479;+18565;+02013;+01478;00001;+00201;+00102;
00034;+02001;+01493;+18922;+02001;+01491;00001;+00183;+00118;
00034;+01988;+01505;+19346;+01988;+01503;00001;+00179;+00080;
00034;+01976;+01517;+19856;+01974;+01513;00001;+00169;+00039;
00034;+01962;+01528;+20452;+01960;+01522;00001;+00169;+00008;
00034;+01948;+01538;+21119;+01945;+01530;00001;+00173;-00006;
00034;+01932;+01547;+21860;+01929;+01537;00001;+00179;-00031;
00034;+01916;+01554;+22632;+01913;+01543;00001;+00169;-00066;
00034;+01900;+01560;+23455;+01896;+01547;00001;+00167;-00067;
00034;+01883;+01564;+24260;+01879;+01550;00001;+00207;-00055;
00034;+01866;+01566;+25053;+01862;+01551;00001;+00188;-00040;
00034;+01850;+01567;+25726;+01845;+01551;00001;+00149;+00036;
00034;+01834;+01566;-25272;+01828;+01551;00001;+00179;+00112;
00034;+01817;+01565;-24939;+01810;+01550;00003;+00180;+00132;
00034;+01800;+01563;-24702;+01793;+01549;00003;+00151;+00157;
00034;+01782;+01561;-24565;+01775;+01548;00003;+00152;+00164;
00034;+01762;+01558;-24521;+01757;+01547;00003;+00156;+00155;
00034;+01742;+01555;-24532;+01738;+01547;00003;+00144;+00170;
00034;+01722;+01552;-24605;+01718;+01546;00003;+00182;+00183;
00034;+01699;+01549;-24712;+01696;+01545;00003;+00154;+00162;
00034;+01675;+01546;-24832;+01673;+01544;00003;+00168;+00170;
00034;+01651;+01543;-24955;+01649;+01543;00003;+00158;+00197;
00034;+01625;+01541;-25067;+01623;+01541;00003;+00176;+00199;
00034;+01598;+01539;-25168;+01596;+01540;00003;+00170;+00173;
00034;+01571;+01537;-25250;+01569;+01539;00003;+00163;+00170;
00034;+01543;+01536;-25319;+01542;+01538;00003;+00166;+00165;
00034;+01516;+01534;-25363;+01514;+01537;00003;+00159;+00173;
00034;+01488;+01533;-25402;+01486;+01535;00003;+00156;+00189;
00034;+01461;+01532;-25427;+01459;+01534;00003;+00166;+00175;
00034;+01432;+01531;-25441;+01431;+01533;00003;+00157;+00197;
00034;+01405;+01530;-25448;+01404;+01532;00003;+00182;+00197;
00034;+01377;+01529;-25451;+01376;+01531;00003;+00169;+00176;
00034;+01350;+01528;-25451;+01349;+01529;00003;+00187;+00186;
00034;+01322;+01527;-25445;+01321;+01528;00003;+00155;+00175;
00034;+01294;+01526;-25441;+01294;+01527;00003;+00137;+00213;
00034;+01267;+01525;-25432;+01266;+01526;00003;+00198;+00164;
00034;+01239;+01524;-25423;+01238;+01525;00003;+00165;+00162;
00034;+01211;+01523;-25419;+01211;+01524;00003;+00173;+00155;
00034;+01184;+01522;-25411;+01183;+01522;00003;+00189;+00197;
00034;+01156;+01521;-25407;+01155;+01521;00003;+00195;+00166;
00034;+01129;+01520;-25404;+01128;+01520;00003;+00197;+00193;
00034;+01101;+01519;-25404;+01101;+01519;00003;+00169;+00161;
00034;+01073;+01517;-25404;+01073;+01518;00003;+00205;+00189;
00034;+01046;+01516;-25404;+01045;+01517;00003;+00156;+00163;
00034;+01018;+01515;-25404;+01018;+01516;00003;+00202;+00159;
00034;+00991;+01514;-25407;+00990;+01515;00003;+00166;+00170;
00034;+00964;+01513;-25412;+00963;+01514;00003;+00172;+00189;
00034;+00936;+01512;-25415;+00935;+01512;00003;+00166;+00184;
00034;+00908;+01511;-25422;+00907;+01511;00003;+00173;+00190;
00034;+00881;+01510;-25427;+00880;+01510;00003;+00160;+00211;
00034;+00853;+01509;-25437;+00853;+01509;00003;+00176;+00168;
00034;+00825;+01508;-25445;+00824;+01508;00002;+00171;+00169;
00034;+00797;+01507;-25453;+00796;+01508;00002;+00180;+00202;
00034;+00770;+01506;-25465;+00770;+01507;00002;+00175;+00202;
00034;+00744;+01505;-25475;+00743;+01506;00002;+00167;+00199;
00034;+00719;+01504;-25489;+00717;+01505;00002;+00187;+00158;
00034;+00694;+01503;-25499;+00693;+01504;00002;+00145;+00172;
00034;+00672;+01503;-25511;+00671;+01504;00002;+00140;+00187;
00034;+00651;+01502;-25525;+00650;+01503;00002;+00153;+00160;
00034;+00630;+01502;-25533;+00630;+01503;00002;+00167;+00159;
00034;+00611;+01501;-25547;+00612;+01502;00002;+00154;+00184;
00034;+00593;+01501;-25558;+00594;+01502;00002;+00141;+00144;
00034;+00575;+01500;-25594;+00576;+01501;00001;+00128;+00162;
00034;+00557;+01500;+25692;+00559;+01501;00001;+00106;+00205;
00034;+00540;+01501;+25354;+00541;+01502;00001;+00121;+00164;
00034;+00523;+01502;+24941;+00524;+01504;00001;+00078;+00209;
00034;+00505;+01504;+24447;+00508;+01508;00001;+00055;+00206;
00034;+00488;+01507;+23882;+00491;+01513;00001;+00024;+00179;
00034;+00471;+01512;+23220;+00475;+01519;00001;-00001;+00167;
00034;+00454;+01518;+22494;+00460;+01527;00001;-00020;+00180;
00034;+00438;+01526;+21697;+00444;+01536;00001;-00037;+00208;
00034;+00423;+01535;+20896;+00431;+01546;00001;-00059;+00172;
00034;+00409;+01545;+20091;+00417;+01558;00001;-00049;+00196;
00034;+00397;+01557;+19265;+00405;+01570;00001;-00031;+00160;
00034;+00385;+01570;+18484;+00394;+01583;00001;-00025;+00176;
00034;+00375;+01583;+17726;+00384;+01597;00001;-00015;+00170;
00034;+00365;+01598;+16988;+00376;+01612;00001;+00000;+00202;
00034;+00357;+01615;+16297;+00368;+01627;00001;+00014;+00206;
00034;+00351;+01631;+15651;+00362;+01644;00001;+00055;+00166;
00034;+00345;+01648;+15126;+00357;+01660;00001;+00104;+00165;
00034;+00341;+01665;+14785;+00353;+01677;00003;+00127;+00160;
00034;+00337;+01682;+14529;+00348;+01694;00003;+00135;+00195;
00034;+00333;+01701;+14362;+00344;+01711;00003;+00164;+00179;
00034;+00330;+01720;+14286;+00339;+01728;00003;+00159;+00180;
00034;+00326;+01740;+14273;+00334;+01747;00003;+00159;+00152;
00034;+00323;+01761;+14319;+00329;+01766;00003;+00192;+00156;
00034;+00319;+01784;+14404;+00323;+01787;00003;+00152;+00156;
00034;+00314;+01807;+14509;+00317;+01809;00003;+00200;+00162;
00034;+00309;+01831;+14619;+00310;+01833;00003;+00152;+00186;
00034;+00304;+01856;+14728;+00304;+01857;00003;+00159;+00157;
00034;+00297;+01882;+14825;+00297;+01883;00003;+00168;+00162;
00034;+00291;+01908;+14906;+00290;+01910;00003;+00161;+00196;
00034;+00284;+01934;+14975;+00283;+01936;00003;+00170;+00175;
00034;+00277;+01961;+15018;+00275;+01962;00003;+00198;+00169;
00034;+00269;+01988;+15053;+00268;+01990;00002;+00183;+00175;
00034;+00262;+02015;+15069;+00261;+02016;00002;+00160;+00167;
00034;+00255;+02041;+15074;+00254;+02042;00002;+00182;+00188;
00034;+00248;+02067;+15074;+00247;+02068;00002;+00160;+00193;
00034;+00241;+02092;+15073;+00241;+02092;00002;+00183;+00199;
00034;+00235;+02115;+15062;+00234;+02116;00002;+00161;+00198;
00034;+00228;+02137;+15045;+00229;+02138;00002;+00153;+00162;
00034;+00223;+02158;+15027;+00223;+02158;00002;+00176;+00175;
00034;+00218;+02177;+15006;+00218;+02177;00002;+00149;+00165;
00034;+00213;+02196;+14984;+00214;+02196;00002;+00150;+00164;
00034;+00208;+02214;+14961;+00209;+02213;00002;+00145;+00149;
00034;+00203;+02231;+14932;+00205;+02230;00001;+00121;+00185;
00034;+00199;+02248;+14750;+00201;+02247;00001;+00131;+00169;
00034;+00196;+02265;+14419;+00197;+02264;00001;+00117;+00178;
00034;+00193;+02282;+14018;+00195;+02281;00001;+00102;+00166;
00034;+00191;+02300;+13514;+00195;+02298;00001;+00058;+00213;
00034;+00190;+02317;+12952;+00196;+02316;00001;+00019;+00179;
00034;+00190;+02335;+12296;+00198;+02333;00001;+00000;+00210;
00034;+00192;+02352;+11572;+00202;+02349;00001;-00009;+00199;
00034;+00196;+02369;+10799;+00207;+02366;00001;-00038;+00174;
00034;+00201;+02385;+10133;+00214;+02382;00001;+00020;+00178;
00034;+00206;+02400;+09605;+00221;+02397;00001;+00093;+00146;
00034;+00213;+02415;+09203;+00228;+02413;00003;+00122;+00165;
00034;+00221;+02430;+08900;+00235;+02429;00003;+00131;+00184;
00034;+00229;+02446;+08705;+00243;+02445;00003;+00141;+00157;
00034;+00239;+02463;+08611;+00251;+02462;00003;+00157;+00162;
00034;+00249;+02481;+08593;+00259;+02480;00003;+00152;+00184;
00034;+00260;+02499;+08626;+00268;+02499;00003;+00165;+00161;
00034;+00271;+02519;+08708;+00277;+02520;00003;+00204;+00151;
00034;+00283;+02541;+08808;+00287;+02541;00003;+00171;+00164;
00034;+00295;+02564;+08913;+00298;+02564;00003;+00192;+00161;
00034;+00307;+02587;+09016;+00309;+02589;00003;+00196;+00158;
00034;+00319;+02611;+09109;+00320;+02613;00003;+00154;+00197;
00034;+00331;+02635;+09190;+00332;+02638;00003;+00164;+00171;
00034;+00343;+02661;+09256;+00343;+02662;00003;+00160;+00169;
00034;+00354;+02686;+09303;+00354;+02687;00002;+00163;+00161;
00034;+00366;+02711;+09338;+00366;+02713;00002;+00191;+00178;
00034;+00378;+02736;+09358;+00378;+02737;00002;+00157;+00173;
00034;+00389;+02760;+09366;+00389;+02762;00002;+00168;+00195;
00034;+00400;+02784;+09367;+00400;+02785;00002;+00183;+00169;
00034;+00410;+02807;+09367;+00411;+02808;00002;+00144;+00169;
00034;+00420;+02829;+09362;+00420;+02829;00002;+00164;+00165;
00034;+00429;+02849;+09346;+00430;+02849;00002;+00154;+00183;
00034;+00438;+02868;+09331;+00438;+02868;00002;+00153;+00193;
00034;+00446;+02886;+09308;+00447;+02885;00002;+00176;+00151;
00034;+00454;+02903;+09289;+00455;+02902;00002;+00150;+00158;
00034;+00462;+02919;+09267;+00462;+02918;00002;+00144;+00147;
00034;+00469;+02935;+09193;+00470;+02934;00001;+00136;+00169;
00034;+00477;+02951;+08966;+00477;+02949;00001;+00116;+00164;
00034;+00485;+02966;+08597;+00486;+02964;00001;+00104;+00170;
00034;+00494;+02981;+08152;+00496;+02978;00001;+00078;+00171;
00034;+00504;+02995;+07632;+00507;+02991;00001;+00058;+00209;
00034;+00516;+03009;+07049;+00519;+03003;00001;-00001;+00219;
00034;+00528;+03022;+06379;+00533;+03014;00001;-00014;+00206;
00034;+00540;+03033;+05613;+00546;+03024;00001;-00016;+00186;
00034;+00554;+03044;+04835;+00561;+03033;00001;-00059;+00216;
00034;+00569;+03053;+04032;+00576;+03041;00001;-00038;+00160;
00034;+00585;+03060;+03227;+00593;+03047;00001;-00052;+00176;
00034;+00601;+03066;+02410;+00609;+03052;00001;-00033;+00204;
00034;+00618;+03070;+01634;+00626;+03056;00001;-00016;+00167;
00034;+00635;+03073;+00884;+00643;+03058;00001;+00007;+00162;
00034;+00653;+03074;+00184;+00660;+03059;00001;+00032;+00190;
00034;+00670;+03074;-00384;+00677;+03058;00001;+00090;+00167;
00034;+00686;+03073;-00777;+00694;+03057;00001;+00127;+00189;
00034;+00704;+03071;-01048;+00711;+03056;00003;+00145;+00155;
00034;+00723;+03068;-01235;+00729;+03055;00003;+00153;+00165;
00034;+00742;+03065;-01328;+00747;+03053;00003;+00185;+00159;
00034;+00762;+03062;-01346;+00766;+03052;00003;+00176;+00155;
00034;+00783;+03058;-01311;+00785;+03051;00003;+00154;+00179;
00034;+00805;+03055;-01231;+00807;+03049;00003;+00156;+00161;
00034;+00828;+03052;-01120;+00830;+03048;00003;+00180;+00157;
00034;+00852;+03048;-01004;+00853;+03046;00003;+00166;+00188;
00034;+00877;+03045;-00894;+00879;+03044;00003;+00156;+00159;
00034;+00904;+03043;-00789;+00905;+03043;00003;+00183;+00166;
00034;+00930;+03040;-00703;+00932;+03041;00003;+00188;+00194;
00034;+00957;+03038;-00633;+00959;+03039;00003;+00156;+00174;
00034;+00985;+03036;-00580;+00987;+03037;00003;+00160;+00173;
00034;+01012;+03034;-00540;+01014;+03035;00003;+00150;+00173;
00034;+01040;+03032;-00511;+01041;+03033;00003;+00188;+00197;
00034;+01067;+03031;-00495;+01069;+03031;00003;+00156;+00213;
00034;+01095;+03029;-00490;+01096;+03029;00003;+00201;+00165;
00034;+01122;+03027;-00490;+01123;+03028;00003;+00158;+00198;
00034;+01150;+03026;-00490;+01151;+03026;00003;+00163;+00212;
00034;+01178;+03024;-00499;+01178;+03024;00003;+00145;+00216;
00034;+01205;+03022;-00517;+01205;+03022;00003;+00189;+00202;
00034;+01233;+03021;-00532;+01233;+03020;00003;+00185;+00193;
00034;+01260;+03019;-00549;+01261;+03018;00003;+00157;+00172;
00034;+01287;+03017;-00568;+01288;+03016;00003;+00185;+00172;
00034;+01315;+03015;-00582;+01315;+03014;00004;+00154;+00181;
00034;+01343;+03013;-00600;+01343;+03012;00004;+00178;+00202;
00034;+01369;+03011;-00616;+01370;+03010;00004;+00190;+00148;
00034;+01395;+03009;-00629;+01396;+03008;00004;+00170;+00172;
00034;+01421;+03007;-00643;+01422;+03006;00004;+00148;+00161;
00034;+01446;+03005;-00653;+01446;+03004;00004;+00190;+00186;
00034;+01468;+03003;-00664;+01469;+03002;00004;+00166;+00159;
00034;+01490;+03001;-00674;+01490;+03000;00004;+00139;+00194;
00034;+01507;+03000;-00684;+01497;+03000;00000;+00117;+00148;
00034;+01517;+02999;-00713;+01497;+03000;00000;+00084;+00097;
00034;+01522;+02999;-00760;+01497;+03000;00000;+00053;+00026;
00034;+01523;+02998;-00937;+01497;+03000;00000;-00105;+00090;
00034;+01522;+02999;-01872;+01497;+03000;00000;-00099;+00144;
00034;+01522;+02999;-04524;+01497;+03000;00000;-00114;+00092;
00034;+01523;+02997;-09135;+01497;+03000;00000;+01013;-00010;
00034;+01525;+02992;-13091;+01497;+03000;00000;-00159;+00123;
00034;+01524;+02988;-15900;+01497;+03000;00000;+00849;-00984;
00034;+01522;+02985;-18456;+01497;+03000;00000;-00168;+00098;
00034;+01519;+02982;-20979;+01497;+03000;00000;-00139;+00135;
00034;+01516;+02980;-23435;+01497;+03000;00000;-00287;+00150;
00034;+01512;+02980;+25591;+01497;+03000;00000;-00146;+00111;
00034;+01509;+02981;+23064;+01497;+03000;00000;-00095;+00371;
00034;+01505;+02982;+20655;+01497;+03000;00000;-00155;+00100;
00034;+01503;+02985;+18056;+01497;+03000;00000;-00109;+00106;
00034;+01501;+02988;+15392;+01497;+03000;00000;-00120;+00102;
00034;+01501;+02991;+12665;+01497;+03000;00000;+00557;+00564;
00034;+01501;+02995;+10084;+01497;+03000;00000;-00369;+00349;
00034;+01504;+03000;+07350;+01497;+03000;00000;-00184;+00068;
00034;+01508;+03003;+04307;+01497;+03000;00000;+00702;-00641;
00034;+01511;+03004;+01978;+01497;+03000;00000;-00099;+00103;
00034;+01515;+03005;-00174;+01497;+03000;00000;-00143;+00084;
00034;+01519;+03004;-02140;+01497;+03000;00000;-00109;+00073;
00034;+01522;+03003;-04132;+01497;+03000;00000;-00388;+00437;
00034;+01526;+03000;-05962;+01497;+03000;00000;-00141;+00081;
00034;+01528;+02997;-07819;+01497;+03000;00000;-00492;+00491;
00034;+01530;+02994;-09541;+01497;+03000;00000;-00013;+00252;
00034;+01532;+02990;-11196;+01497;+03000;00000;+00518;-00511;
