00034;+02137;+00070;+07110;+02130;+00080;00001;+00180;-00036;
00034;+02148;+00083;+07850;+02140;+00094;00001;+00175;+00001;
00034;+02157;+00097;+08463;+02149;+00109;00001;+00172;+00062;
00034;+02165;+00112;+08883;+02157;+00124;00001;+00149;+00136;
00034;+02173;+00127;+09119;+02165;+00139;00001;+00159;+00151;
00034;+02180;+00143;+09309;+02174;+00154;00003;+00162;+00165;
00034;+02188;+00159;+09423;+02182;+00169;00003;+00146;+00150;
00034;+02195;+00177;+09477;+02191;+00185;00003;+00132;+00194;
00034;+02203;+00195;+09481;+02199;+00202;00003;+00158;+00181;
00034;+02212;+00214;+09439;+02209;+00219;00003;+00165;+00171;
00034;+02221;+00234;+09370;+02219;+00238;00003;+00154;+00165;
00034;+02231;+00255;+09286;+02230;+00258;00003;+00164;+00165;
00034;+02241;+00277;+09195;+02241;+00279;00003;+00168;+00170;
00034;+02253;+00301;+09108;+02253;+00301;00003;+00158;+00194;
00034;+02264;+00324;+09031;+02266;+00325;00003;+00158;+00161;
00034;+02277;+00348;+08956;+02279;+00349;00003;+00165;+00170;
00034;+02289;+00373;+08894;+02292;+00373;00003;+00167;+00196;
00034;+02302;+00397;+08839;+02305;+00397;00003;+00156;+00197;
00034;+02315;+00421;+08793;+02318;+00421;00003;+00176;+00172;
00034;+02328;+00445;+08757;+02331;+00445;00003;+00166;+00197;
00034;+02342;+00470;+08733;+02344;+00469;00002;+00176;+00158;
00034;+02355;+00494;+08718;+02358;+00494;00002;+00182;+00193;
00034;+02368;+00518;+08709;+02370;+00517;00002;+00158;+00164;
00034;+02381;+00540;+08703;+02383;+00541;00002;+00177;+00187;
00034;+02393;+00563;+08703;+02395;+00563;00002;+00167;+00161;
00034;+02405;+00583;+08703;+02407;+00584;00002;+00156;+00164;
00034;+02416;+00603;+08703;+02417;+00603;00002;+00183;+00156;
00034;+02426;+00621;+08705;+02427;+00622;00002;+00144;+00159;
00034;+02436;+00639;+08711;+02436;+00638;00002;+00165;+00155;
00034;+02445;+00655;+08719;+02445;+00655;00002;+00159;+00134;
00034;+02454;+00671;+08727;+02454;+00671;00002;+00139;+00157;
00034;+02462;+00687;+08759;+02462;+00686;00001;+00183;+00121;
00034;+02471;+00702;+08973;+02470;+00701;00001;+00192;+00095;
00034;+02478;+00718;+09373;+02477;+00717;00001;+00175;+00085;
00034;+02485;+00734;+09842;+02483;+00733;00001;+00168;+00075;
00034;+02491;+00751;+10387;+02488;+00750;00001;+00178;+00036;
00034;+02495;+00768;+10973;+02491;+00767;00001;+00211;-00009;
00034;+02499;+00785;+11625;+02493;+00784;00001;+00170;-00016;
00034;+02501;+00802;+12326;+02493;+00801;00001;+00168;-00021;
00034;+02501;+00819;+13085;+02492;+00818;00001;+00231;-00038;
00034;+02500;+00836;+13846;+02489;+00836;00001;+00171;-00030;
00034;+02497;+00853;+14635;+02486;+00852;00001;+00173;-00018;
00034;+02493;+00870;+15396;+02480;+00869;00001;+00197;-00025;
00034;+02487;+00886;+16142;+02474;+00885;00001;+00214;-00026;
00034;+02479;+00901;+16889;+02466;+00900;00001;+00201;-00003;
00034;+02470;+00917;+17591;+02457;+00915;00001;+00193;+00010;
00034;+02460;+00931;+18144;+02447;+00929;00001;+00172;+00111;
00034;+02450;+00944;+18510;+02436;+00942;00001;+00152;+00142;
00034;+02438;+00957;+18714;+02425;+00956;00003;+00146;+00159;
00034;+02427;+00971;+18874;+02414;+00969;00003;+00171;+00152;
00034;+02414;+00985;+18969;+02404;+00983;00003;+00168;+00156;
00034;+02401;+00999;+19005;+02392;+00998;00003;+00148;+00177;
00034;+02387;+01013;+18994;+02380;+01012;00003;+00162;+00179;
00034;+02373;+01029;+18947;+02368;+01028;00003;+00161;+00187;
00034;+02358;+01045;+18874;+02355;+01045;00003;+00177;+00180;
00034;+02342;+01063;+18787;+02340;+01063;00003;+00169;+00213;
00034;+02326;+01082;+18700;+02325;+01082;00003;+00144;+00223;
00034;+02309;+01101;+18616;+02309;+01103;00003;+00174;+00191;
00034;+02292;+01122;+18541;+02293;+01123;00003;+00170;+00180;
00034;+02275;+01143;+18472;+02276;+01145;00003;+00194;+00164;
00034;+02257;+01164;+18411;+02258;+01166;00003;+00162;+00168;
00034;+02240;+01186;+18359;+02241;+01188;00003;+00200;+00186;
00034;+02223;+01207;+18320;+02224;+01210;00003;+00166;+00178;
00034;+02206;+01229;+18286;+02207;+01232;00003;+00179;+00164;
00034;+02189;+01251;+18264;+02190;+01253;00002;+00181;+00196;
00034;+02172;+01273;+18250;+02173;+01275;00002;+00176;+00191;
00034;+02155;+01294;+18245;+02156;+01297;00002;+00156;+00197;
00034;+02139;+01316;+18242;+02140;+01318;00002;+00149;+00186;
00034;+02123;+01336;+18242;+02124;+01338;00002;+00155;+00160;
00034;+02108;+01356;+18242;+02108;+01358;00002;+00153;+00165;
00034;+02094;+01374;+18244;+02094;+01376;00002;+00177;+00179;
00034;+02080;+01392;+18246;+02081;+01393;00002;+00167;+00173;
00034;+02068;+01408;+18254;+02068;+01409;00002;+00143;+00165;
00034;+02056;+01424;+18258;+02056;+01424;00002;+00168;+00142;
00034;+02044;+01438;+18265;+02045;+01439;00002;+00178;+00147;
00034;+02033;+01453;+18277;+02034;+01452;00002;+00126;+00159;
00034;+02022;+01467;+18351;+02023;+01466;00001;+00174;+00131;
00034;+02011;+01480;+18614;+02012;+01479;00001;+00186;+00084;
00034;+02000;+01493;+19056;+02000;+01492;00001;+00188;+00096;
00034;+01988;+01506;+19543;+01987;+01503;00001;+00197;+00059;
00034;+01974;+01517;+20084;+01974;+01513;00001;+00193;+00004;
00034;+01960;+01528;+20693;+01959;+01523;00001;+00164;+00017;
00034;+01946;+01537;+21357;+01944;+01531;00001;+00159;-00017;
00034;+01931;+01545;+22087;+01928;+01538;00001;+00171;-00027;
00034;+01915;+01552;+22830;+01912;+01543;00001;+00224;-00040;
00034;+01899;+01557;+23591;+01895;+01547;00001;+00224;-00028;
00034;+01882;+01561;+24381;+01878;+01550;00001;+00166;+00006;
00034;+01865;+01563;+25134;+01861;+01551;00001;+00214;+00007;
00034;+01848;+01563;-25736;+01844;+01551;00001;+00171;+00080;
00034;+01832;+01563;-25330;+01826;+01550;00001;+00154;+00123;
00034;+01815;+01562;-25072;+01809;+01550;00003;+00175;+00120;
00034;+01797;+01560;-24884;+01792;+01549;00003;+00165;+00143;
00034;+01779;+01558;-24770;+01773;+01548;00003;+00161;+00143;
00034;+01760;+01556;-24720;+01755;+01547;00003;+00154;+00176;
00034;+01739;+01553;-24720;+01735;+01546;00003;+00171;+00188;
00034;+01717;+01551;-24762;+01714;+01545;00003;+00161;+00173;
00034;+01694;+01548;-24834;+01691;+01544;00003;+00168;+00178;
00034;+01669;+01545;-24913;+01667;+01543;00003;+00154;+00181;
00034;+01644;+01543;-24997;+01642;+01542;00003;+00162;+00159;
00034;+01617;+01541;-25080;+01616;+01541;00003;+00186;+00176;
00034;+01590;+01538;-25158;+01589;+01540;00003;+00167;+00188;
00034;+01562;+01537;-25228;+01561;+01538;00003;+00156;+00173;
00034;+01535;+01535;-25292;+01533;+01537;00003;+00160;+00184;
00034;+01508;+01534;-25342;+01506;+01536;00003;+00183;+00177;
00034;+01479;+01532;-25381;+01479;+01535;00003;+00158;+00187;
00034;+01452;+01531;-25410;+01450;+01534;00003;+00175;+00168;
00034;+01424;+01530;-25435;+01423;+01532;00003;+00166;+00205;
00034;+01396;+01529;-25448;+01396;+01531;00003;+00167;+00214;
00034;+01369;+01528;-25458;+01368;+01530;00003;+00184;+00162;
00034;+01341;+01527;-25461;+01340;+01529;00003;+00173;+00178;
00034;+01314;+01526;-25461;+01313;+01528;00003;+00186;+00156;
00034;+01286;+01525;-25459;+01285;+01526;00003;+00196;+00164;
00034;+01258;+01524;-25453;+01258;+01525;00003;+00173;+00195;
00034;+01231;+01523;-25443;+01230;+01524;00003;+00191;+00182;
00034;+01203;+01522;-25436;+01202;+01523;00003;+00171;+00168;
00034;+01176;+01521;-25431;+01175;+01522;00003;+00198;+00198;
00034;+01148;+01520;-25421;+01148;+01521;00003;+00163;+00187;
00034;+01120;+01519;-25418;+01120;+01520;00003;+00194;+00198;
00034;+01093;+01518;-25414;+01092;+01518;00003;+00177;+00180;
00034;+01066;+01517;-25411;+01065;+01517;00003;+00147;+00199;
00034;+01037;+01516;-25411;+01037;+01516;00003;+00185;+00175;
00034;+01010;+01515;-25411;+01010;+01515;00003;+00207;+00194;
00034;+00983;+01514;-25411;+00982;+01514;00003;+00135;+00194;
00034;+00955;+01513;-25413;+00954;+01513;00003;+00150;+00180;
00034;+00928;+01512;-25415;+00927;+01512;00003;+00143;+00184;
00034;+00900;+01511;-25418;+00900;+01511;00003;+00205;+00155;
00034;+00872;+01509;-25426;+00872;+01510;00003;+00156;+00171;
00034;+00845;+01508;-25435;+00844;+01509;00002;+00175;+00167;
00034;+00817;+01507;-25445;+00816;+01508;00002;+00158;+00180;
00034;+00789;+01506;-25457;+00789;+01507;00002;+00177;+00175;
00034;+00762;+01506;-25468;+00762;+01506;00002;+00147;+00188;
00034;+00736;+01505;-25482;+00735;+01506;00002;+00154;+00156;
00034;+00711;+01504;-25495;+00710;+01505;00002;+00191;+00160;
00034;+00687;+01503;-25504;+00686;+01504;00002;+00163;+00177;
00034;+00665;+01503;-25518;+00665;+01503;00002;+00153;+00154;
00034;+00645;+01502;-25531;+00644;+01503;00002;+00177;+00166;
00034;+00625;+01502;-25542;+00624;+01502;00002;+00172;+00155;
00034;+00606;+01501;-25554;+00606;+01502;00002;+00148;+00187;
00034;+00588;+01501;-25567;+00588;+01502;00002;+00162;+00162;
00034;+00570;+01500;-25634;+00570;+01501;00001;+00119;+00173;
00034;+00553;+01500;+25575;+00553;+01501;00001;+00086;+00204;
00034;+00535;+01501;+25146;+00536;+01503;00001;+00090;+00188;
00034;+00517;+01503;+24645;+00519;+01505;00001;+00074;+00194;
00034;+00500;+01506;+24102;+00502;+01509;00001;+00015;+00194;
00034;+00483;+01510;+23499;+00486;+01515;00001;+00006;+00210;
00034;+00467;+01515;+22820;+00470;+01521;00001;-00013;+00214;
00034;+00451;+01522;+22114;+00455;+01529;00001;-00032;+00168;
00034;+00435;+01530;+21371;+00440;+01539;00001;-00050;+00209;
00034;+00421;+01539;+20581;+00426;+01549;00001;-00023;+00168;
00034;+00407;+01550;+19811;+00414;+01561;00001;-00035;+00182;
00034;+00395;+01562;+19044;+00402;+01573;00001;-00033;+00173;
00034;+00384;+01576;+18276;+00391;+01587;00001;+00013;+00169;
00034;+00373;+01590;+17548;+00381;+01601;00001;+00006;+00209;
00034;+00364;+01605;+16840;+00373;+01616;00001;-00014;+00173;
00034;+00357;+01621;+16126;+00366;+01632;00001;+00000;+00162;
00034;+00351;+01638;+15494;+00360;+01648;00001;+00063;+00172;
00034;+00346;+01654;+15043;+00356;+01665;00001;+00133;+00198;
00034;+00341;+01671;+14801;+00351;+01682;00003;+00103;+00217;
00034;+00337;+01689;+14602;+00347;+01698;00003;+00131;+00174;
00034;+00333;+01707;+14480;+00342;+01716;00003;+00156;+00165;
00034;+00330;+01726;+14422;+00337;+01733;00003;+00170;+00183;
00034;+00326;+01747;+14412;+00332;+01752;00003;+00156;+00171;
00034;+00322;+01768;+14445;+00327;+01772;00003;+00149;+00184;
00034;+00317;+01790;+14508;+00321;+01793;00003;+00144;+00161;
00034;+00313;+01814;+14585;+00315;+01815;00003;+00171;+00181;
00034;+00307;+01838;+14670;+00308;+01840;00003;+00159;+00209;
00034;+00301;+01863;+14748;+00302;+01865;00003;+00194;+00189;
00034;+00295;+01889;+14825;+00295;+01890;00003;+00170;+00169;
00034;+00288;+01916;+14892;+00288;+01916;00003;+00173;+00194;
00034;+00282;+01943;+14952;+00280;+01944;00003;+00182;+00213;
00034;+00275;+01969;+14995;+00273;+01970;00002;+00158;+00182;
00034;+00268;+01996;+15028;+00266;+01996;00002;+00185;+00160;
00034;+00260;+02022;+15051;+00259;+02023;00002;+00196;+00159;
00034;+00253;+02049;+15064;+00252;+02050;00002;+00183;+00168;
00034;+00246;+02074;+15069;+00245;+02075;00002;+00185;+00165;
00034;+00239;+02098;+15069;+00239;+02099;00002;+00185;+00185;
00034;+00233;+02121;+15067;+00233;+02122;00002;+00178;+00187;
00034;+00227;+02143;+15055;+00227;+02143;00002;+00165;+00184;
00034;+00222;+02163;+15042;+00222;+02163;00002;+00154;+00156;
00034;+00216;+02182;+15025;+00217;+02182;00002;+00164;+00160;
00034;+00212;+02200;+15002;+00212;+02200;00002;+00137;+00165;
00034;+00207;+02218;+14979;+00208;+02218;00002;+00154;+00152;
00034;+00203;+02235;+14909;+00203;+02234;00001;+00128;+00184;
00034;+00198;+02252;+14659;+00200;+02251;00001;+00102;+00188;
00034;+00195;+02269;+14230;+00197;+02268;00001;+00077;+00180;
00034;+00193;+02287;+13726;+00195;+02285;00001;+00064;+00173;
00034;+00191;+02304;+13182;+00195;+02302;00001;+00030;+00197;
00034;+00191;+02321;+12577;+00197;+02320;00001;+00012;+00160;
00034;+00193;+02339;+11913;+00199;+02337;00001;-00005;+00168;
00034;+00195;+02356;+11181;+00204;+02353;00001;-00008;+00178;
00034;+00200;+02372;+10451;+00209;+02370;00001;+00000;+00217;
00034;+00205;+02388;+09878;+00216;+02386;00001;+00079;+00159;
00034;+00211;+02403;+09482;+00223;+02401;00003;+00142;+00155;
00034;+00218;+02418;+09213;+00230;+02417;00003;+00149;+00197;
00034;+00226;+02434;+09001;+00238;+02433;00003;+00141;+00158;
00034;+00234;+02450;+08864;+00245;+02449;00003;+00138;+00193;
00034;+00243;+02467;+08794;+00253;+02467;00003;+00159;+00173;
00034;+00253;+02485;+08777;+00261;+02485;00003;+00162;+00147;
00034;+00264;+02504;+08801;+00270;+02505;00003;+00168;+00149;
00034;+00275;+02525;+08854;+00280;+02525;00003;+00163;+00174;
00034;+00286;+02547;+08925;+00290;+02547;00003;+00203;+00157;
00034;+00298;+02570;+08999;+00301;+02570;00003;+00155;+00160;
00034;+00310;+02594;+09073;+00312;+02594;00003;+00194;+00192;
00034;+00322;+02618;+09145;+00323;+02619;00003;+00162;+00161;
00034;+00334;+02643;+09209;+00334;+02644;00003;+00167;+00170;
00034;+00346;+02667;+09265;+00346;+02669;00003;+00163;+00170;
00034;+00358;+02692;+09309;+00357;+02694;00002;+00151;+00173;
00034;+00369;+02718;+09341;+00369;+02720;00002;+00152;+00204;
00034;+00381;+02742;+09364;+00380;+02744;00002;+00150;+00191;
00034;+00392;+02767;+09376;+00391;+02769;00002;+00172;+00189;
00034;+00402;+02790;+09382;+00402;+02792;00002;+00148;+00208;
00034;+00413;+02813;+09383;+00412;+02814;00002;+00182;+00182;
00034;+00422;+02834;+09379;+00422;+02835;00002;+00195;+00166;
00034;+00431;+02854;+09374;+00431;+02855;00002;+00153;+00160;
00034;+00440;+02872;+09359;+00440;+02873;00002;+00139;+00194;
00034;+00448;+02890;+09342;+00448;+02890;00002;+00146;+00154;
00034;+00455;+02907;+09324;+00456;+02907;00002;+00156;+00175;
00034;+00463;+02923;+09303;+00463;+02923;00002;+00159;+00181;
00034;+00470;+02939;+09188;+00471;+02938;00001;+00124;+00171;
00034;+00478;+02955;+08872;+00479;+02953;00001;+00090;+00196;
00034;+00487;+02970;+08416;+00488;+02968;00001;+00087;+00168;
00034;+00496;+02985;+07910;+00498;+02982;00001;+00048;+00210;
00034;+00507;+02999;+07350;+00509;+02995;00001;+00014;+00160;
00034;+00518;+03012;+06707;+00522;+03007;00001;+00009;+00212;
00034;+00530;+03024;+06026;+00535;+03018;00001;-00024;+00190;
00034;+00544;+03035;+05299;+00549;+03028;00001;-00021;+00204;
00034;+00558;+03045;+04546;+00564;+03036;00001;-00032;+00221;
00034;+00573;+03053;+03758;+00579;+03044;00001;-00027;+00189;
00034;+00588;+03060;+02990;+00595;+03050;00001;-00025;+00167;
00034;+00605;+03066;+02235;+00612;+03054;00001;-00012;+00203;
00034;+00622;+03069;+01490;+00629;+03058;00001;-00001;+00193;
00034;+00639;+03072;+00770;+00646;+03059;00001;-00016;+00183;
00034;+00657;+03073;+00067;+00663;+03060;00001;+00031;+00182;
00034;+00674;+03072;-00445;+00680;+03059;00001;+00116;+00181;
00034;+00691;+03071;-00752;+00697;+03058;00003;+00127;+00171;
00034;+00709;+03069;-00963;+00715;+03057;00003;+00152;+00150;
00034;+00727;+03067;-01112;+00732;+03055;00003;+00135;+00173;
00034;+00746;+03064;-01190;+00750;+03054;00003;+00167;+00168;
00034;+00766;+03061;-01211;+00769;+03053;00003;+00166;+00147;
00034;+00787;+03058;-01192;+00790;+03051;00003;+00170;+00155;
00034;+00809;+03055;-01132;+00811;+03050;00003;+00174;+00169;
00034;+00832;+03052;-01057;+00834;+03048;00003;+00196;+00188;
00034;+00857;+03049;-00973;+00858;+03046;00003;+00179;+00186;
00034;+00883;+03046;-00891;+00883;+03045;00003;+00184;+00156;
00034;+00909;+03043;-00811;+00910;+03043;00003;+00144;+00177;
00034;+00936;+03040;-00738;+00937;+03041;00003;+00161;+00184;
00034;+00963;+03038;-00677;+00964;+03039;00003;+00163;+00171;
00034;+00990;+03036;-00626;+00992;+03037;00003;+00199;+00167;
00034;+01018;+03034;-00584;+01019;+03035;00003;+00161;+00158;
00034;+01045;+03032;-00554;+01046;+03033;00003;+00186;+00151;
00034;+01072;+03030;-00532;+01074;+03031;00003;+00163;+00171;
00034;+01100;+03028;-00517;+01101;+03029;00003;+00154;+00169;
00034;+01128;+03026;-00512;+01128;+03027;00003;+00184;+00170;
00034;+01155;+03025;-00509;+01156;+03025;00003;+00174;+00174;
00034;+01183;+03023;-00509;+01183;+03023;00003;+00156;+00181;
00034;+01210;+03021;-00511;+01210;+03021;00003;+00167;+00172;
00034;+01237;+03020;-00521;+01237;+03019;00003;+00173;+00185;
00034;+01265;+03018;-00534;+01266;+03017;00003;+00167;+00160;
00034;+01292;+03016;-00548;+01293;+03015;00003;+00188;+00174;
00034;+01320;+03014;-00566;+01320;+03013;00004;+00200;+00177;
00034;+01347;+03012;-00583;+01347;+03011;00004;+00183;+00193;
00034;+01374;+03010;-00596;+01374;+03009;00004;+00174;+00167;
00034;+01400;+03008;-00614;+01401;+03007;00004;+00157;+00154;
00034;+01425;+03006;-00626;+01426;+03005;00004;+00158;+00204;
00034;+01450;+03005;-00643;+01450;+03003;00004;+00163;+00147;
00034;+01472;+03003;-00653;+01473;+03002;00004;+00144;+00163;
00034;+01493;+03001;-00664;+01494;+03000;00004;+00131;+00186;
00034;+01500;+03000;-00658;+01496;+03001;00000;+00002;+00077;
00034;+01501;+03000;-00657;+01496;+03001;00000;+00035;+00026;
00034;+01502;+03000;-00660;+01496;+03001;00000;+00012;+00013;
00034;+01503;+03000;-00660;+01496;+03001;00000;+00001;+00000;
00034;+01502;+03000;-00660;+01496;+03001;00000;-00010;-00013;
00034;+01502;+03000;-00660;+01496;+03001;00000;-00001;-00002;
00034;+01501;+03000;-00660;+01496;+03001;00000;-00003;-00003;
00034;+01500;+03000;-00660;+01496;+03001;00000;-00003;-00002;
00034;+01499;+03000;-00660;+01496;+03001;00000;-00004;-00003;
00034;+01498;+03001;-00660;+01496;+03001;00000;+00007;+00001;
00034;+01497;+03001;-00660;+01496;+03001;00000;-00004;-00002;
00034;+01497;+03001;-00660;+01496;+03001;00000;+00006;+00001;
00034;+01496;+03001;-00660;+01496;+03001;00000;-00008;-00012;
00034;+01496;+03001;-00660;+01496;+03001;00000;-00002;-00002;
00034;+01496;+03001;-00660;+01496;+03001;00000;-00006;-00007;
00034;+01495;+03001;-00660;+01496;+03001;00000;+00001;+00000;
00034;+01495;+03001;-00660;+01496;+03001;00000;+00004;+00005;
00034;+01495;+03001;-00660;+01496;+03001;00000;+00000;+00000;
00034;+01495;+03001;-00660;+01496;+03001;00000;-00001;-00002;
