00258;+00000;+00000;+00000;+01920;+00534;00003;00008;00002;
00258;+00000;+00000;+00000;+01925;+00497;00003;00008;00002;
00258;+00000;+00000;+00000;+01931;+00461;00003;00008;00002;
00258;+00000;+00000;+00000;+01936;+00424;00003;00008;00002;
00258;+00000;+00000;+00000;+01942;+00388;00003;00008;00002;
00258;+00000;+00000;+00000;+01947;+00351;00003;00008;00002;
00258;+00000;+00000;+00000;+01953;+00314;00003;00008;00002;
00258;+00000;+00000;+00000;+01958;+00278;00002;00008;00001;
00258;+00000;+00000;+00000;+01963;+00244;00002;00008;00001;
00258;+00000;+00000;+00000;+01968;+00214;00002;00008;00001;
00258;+00000;+00000;+00000;+01971;+00189;00002;00008;00001;
00258;+00000;+00000;+00000;+01975;+00166;00001;00008;00001;
00258;+00000;+00000;+00000;+01980;+00143;00001;00008;00001;
00258;+00000;+00000;+00000;+01987;+00121;00001;00008;00001;
00258;+00000;+00000;+00000;+01996;+00100;00001;00008;00001;
00258;+00000;+00000;+00000;+02007;+00080;00001;00008;00001;
00258;+00000;+00000;+00000;+02021;+00061;00001;00008;00001;
00258;+00000;+00000;+00000;+02037;+00044;00001;00008;00001;
00258;+00000;+00000;+00000;+02054;+00029;00001;00008;00001;
00258;+00000;+00000;+00000;+02073;+00016;00001;00008;00001;
00258;+00000;+00000;+00000;+02094;+00005;00001;00008;00001;
00258;+00000;+00000;+00000;+02115;-00004;00001;00008;00001;
00258;+00000;+00000;+00000;+02138;-00010;00001;00008;00001;

00258;+00000;+00000;+00000;+02161;-00014;00001;00008;00001;
00258;+00000;+00000;+00000;+02184;-00016;00001;00008;00001;
00258;+00000;+00000;+00000;+02207;-00015;00001;00008;00001;
00258;+00000;+00000;+00000;+02230;-00011;00001;00008;00001;
00258;+00000;+00000;+00000;+02252;-00005;00001;00008;00001;
00258;+00000;+00000;+00000;+02274;+00004;00001;00008;00001;
00258;+00000;+00000;+00000;+02294;+00015;00001;00008;00001;
00258;+00000;+00000;+00000;+02314;+00027;00001;00008;00001;
00258;+00000;+00000;+00000;+02331;+00042;00001;00008;00001;
00258;+00000;+00000;+00000;+02347;+00059;00001;00008;00001;
00258;+00000;+00000;+00000;+02362;+00078;00001;00008;00001;
00258;+00000;+00000;+00000;+02374;+00097;00001;00008;00001;
00258;+00000;+00000;+00000;+02383;+00119;00001;00008;00001;
00258;+00000;+00000;+00000;+02391;+00141;00001;00008;00001;
00258;+00000;+00000;+00000;+02396;+00163;00001;00008;00001;
00258;+00000;+00000;+00000;+02400;+00186;00001;00008;00001;
00258;+00000;+00000;+00000;+02404;+00209;00003;00008;00001;
00258;+00000;+00000;+00000;+02408;+00234;00003;00008;00001;
00258;+00000;+00000;+00000;+02413;+00263;00003;00008;00001;
00258;+00000;+00000;+00000;+02419;+00297;00003;00008;00001;
00258;+00000;+00000;+00000;+02425;+00333;00003;00008;00001;
00258;+00000;+00000;+00000;+02431;+00370;00003;00008;00001;
00258;+00000;+00000;+00000;+02437;+00405;00003;00008;00001;
00258;+00000;+00000;+00000;+02444;+00442;00002;00008;00000;
00258;+00000;+00000;+00000;+02450;+00476;00002;00008;00000;
00258;+00000;+00000;+00000;+02455;+00506;00002;00008;00000;
00258;+00000;+00000;+00000;+02459;+00531;00002;00008;00000;
00258;+00000;+00000;+00000;+02463;+00554;00001;00008;00000;
00258;+00000;+00000;+00000;+02466;+00577;00001;00008;00000;
00258;+00000;+00000;+00000;+02467;+00600;00001;00008;00000;
00258;+00000;+00000;+00000;+02465;+00623;00001;00008;00000;
00258;+00000;+00000;+00000;+02460;+00646;00001;00008;00000;
00258;+00000;+00000;+00000;+02454;+00668;00001;00008;00000;
00258;+00000;+00000;+00000;+02444;+00689;00001;00008;00000;
00258;+00000;+00000;+00000;+02433;+00710;00001;00008;00000;
00258;+00000;+00000;+00000;+02422;+00730;00003;00008;00000;
00258;+00000;+00000;+00000;+02410;+00751;00003;00008;00000;
00258;+00000;+00000;+00000;+02397;+00775;00003;00008;00000;
00258;+00000;+00000;+00000;+02382;+00803;00003;00008;00000;
00258;+00000;+00000;+00000;+02364;+00834;00003;00008;00000;
00258;+00000;+00000;+00000;+02346;+00866;00003;00008;00000;
00258;+00000;+00000;+00000;+02328;+00899;00003;00008;00000;
00258;+00000;+00000;+00000;+02310;+00931;00003;00008;00000;
00258;+00000;+00000;+00000;+02292;+00963;00003;00008;00000;
00258;+00000;+00000;+00000;+02274;+00996;00003;00008;00000;
00258;+00000;+00000;+00000;+02256;+01028;00003;00008;00000;
00258;+00000;+00000;+00000;+02239;+01060;00003;00008;00000;
00258;+00000;+00000;+00000;+02221;+01092;00003;00008;00000;
00258;+00000;+00000;+00000;+02203;+01125;00003;00008;00000;
00258;+00000;+00000;+00000;+02185;+01158;00003;00008;00000;
00258;+00000;+00000;+00000;+02167;+01190;00003;00008;00000;
00258;+00000;+00000;+00000;+02149;+01223;00003;00008;00000;
00258;+00000;+00000;+00000;+02131;+01255;00003;00008;00000;
00258;+00000;+00000;+00000;+02113;+01288;00003;00008;00000;
00258;+00000;+00000;+00000;+02096;+01320;00003;00008;00000;
00258;+00000;+00000;+00000;+02078;+01352;00004;00008;00000;
00258;+00000;+00000;+00000;+02062;+01383;00004;00008;00000;
00258;+00000;+00000;+00000;+02047;+01410;00004;00008;00000;
00258;+00000;+00000;+00000;+02036;+01431;00004;00008;00000;
00258;+00000;+00000;+00000;+02028;+01446;00004;00008;00000;
00258;+00000;+00000;+00000;+02023;+01456;00004;00008;00000;
00258;+00000;+00000;+00000;+02021;+01460;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01463;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01463;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01463;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01463;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01464;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01464;00004;00008;00000;
