00290;+01488;+02993;+14217;+01458;+02998;00004;+00122;-00166;00008;00000;
00290;+01488;+02994;+16479;+01458;+02998;00004;+00136;-00439;00008;00000;
00290;+01487;+02996;+18118;+01458;+02998;00004;+00117;-00155;00008;00000;
00290;+01486;+02997;+19756;+01458;+02998;00004;+00205;-00204;00008;00000;
00290;+01485;+02998;+20756;+01458;+02998;00004;+00162;-00177;00008;00000;
00290;+01483;+02999;+21390;+01459;+02998;00004;+00175;-00167;00008;00000;
00290;+01482;+03000;+21827;+01459;+02998;00004;+00079;-00063;00008;00000;
00290;+01480;+03000;+22188;+01459;+02998;00004;+00119;-00110;00008;00000;
00290;+01479;+03001;+22497;+01459;+02998;00004;+00030;-00031;00008;00000;
00290;+01477;+03002;+22760;+01459;+02998;00004;+00143;-00131;00008;00000;
00290;+01476;+03002;+23000;+01460;+02998;00004;+00249;-00229;00008;00000;
00290;+01474;+03003;+23256;+01460;+02998;00004;+00088;-00038;00008;00000;
00290;+01473;+03003;+23480;+01460;+02998;00004;+00082;-00109;00008;00000;
00290;+01471;+03004;+23719;+01460;+02998;00004;+00012;-00022;00008;00000;
00290;+01470;+03004;+23926;+01460;+02998;00004;+00165;-00148;00008;00000;
00290;+01468;+03004;+24151;+01461;+02998;00004;+00114;-00058;00008;00000;
00290;+01467;+03004;+24404;+01461;+02998;00004;+00182;-00153;00008;00000;
00290;+01466;+03005;+24621;+01461;+02998;00004;+00180;-00172;00008;00000;
00290;+01465;+03005;+24883;+01461;+02998;00004;+00047;-00037;00008;00000;
00290;+01464;+03005;+25107;+01461;+02998;00004;+00096;+00110;00008;00000;
00290;+01463;+03005;+25513;+01462;+02998;00004;+00279;-00244;00008;00000;
00290;+01462;+03005;-25530;+01462;+02998;00004;+00166;-00176;00008;00000;
00290;+01461;+03005;-25017;+01462;+02998;00004;+00045;-00127;00008;00000;
00290;+01460;+03005;-24443;+01462;+02998;00004;+00155;-00179;00008;00000;
00290;+01458;+03004;-22190;+01463;+02998;00004;-00421;+00549;00008;00000;
00290;+01458;+03004;-21539;+01463;+02998;00004;-00119;+00137;00008;00000;
00290;+01458;+03004;-21475;+01463;+02998;00004;-00005;-00011;00008;00000;
00290;+01458;+03004;-21475;+01463;+02998;00004;-00001;-00001;00008;00000;
00290;+01458;+03004;-21475;+01464;+02998;00004;+00009;+00007;00008;00000;
00290;+01458;+03004;-21475;+01464;+02998;00004;-00001;-00001;00008;00000;
00290;+01458;+03004;-21475;+01464;+02998;00004;-00001;+00000;00008;00000;
00290;+01458;+03004;-21475;+01464;+02998;00004;-00002;-00001;00008;00000;
00290;+01459;+03004;-21475;+01465;+02998;00004;-00002;-00003;00008;00000;
00290;+01459;+03004;-21338;+01465;+02998;00004;-00002;-00002;00008;00000;
00290;+01459;+03005;-21113;+01465;+02998;00004;+00000;+00001;00008;00000;
00290;+01460;+03005;-21113;+01465;+02998;00004;+00001;+00000;00008;00000;
00290;+01460;+03005;-20856;+01466;+02998;00004;+00282;-00320;00008;00000;
00290;+01460;+03005;-20019;+01466;+02998;00004;+00214;+00402;00008;00000;
00290;+01461;+03006;-19828;+01466;+02998;00004;+00001;+00000;00008;00000;
00290;+01461;+03006;-19828;+01466;+02998;00004;-00005;-00005;00008;00000;
00290;+01461;+03006;-19828;+01467;+02998;00004;-00008;+00002;00008;00000;
00290;+01461;+03006;-19828;+01467;+02998;00004;+00002;+00000;00008;00000;
00290;+01461;+03006;-19828;+01467;+02998;00004;+00000;+00000;00008;00000;
00290;+01461;+03006;-19828;+01467;+02998;00004;+00000;+00000;00008;00000;
00290;+01461;+03006;-19828;+01468;+02998;00004;+00000;+00001;00008;00000;
00290;+01461;+03006;-19828;+01468;+02998;00004;+00001;+00000;00008;00000;
00290;+01461;+03006;-19828;+01468;+02998;00004;+00004;+00006;00008;00000;
00290;+01462;+03006;-19828;+01469;+02998;00004;+00000;+00000;00008;00000;
00290;+01462;+03006;-19828;+01469;+02998;00004;+00000;+00006;00008;00000;
00290;+01462;+03007;-19828;+01469;+02998;00004;-00001;+00001;00008;00000;
00290;+01462;+03007;-19828;+01469;+02998;00004;-00001;-00001;00008;00000;
00290;+01462;+03007;-19828;+01470;+02998;00004;+00000;+00000;00008;00000;
00290;+01462;+03007;-19828;+01470;+02998;00004;+00002;+00000;00008;00000;
00290;+01462;+03007;-19828;+01470;+02998;00004;-00001;-00001;00008;00000;
00290;+01462;+03007;-19828;+01470;+02998;00004;+00000;+00000;00008;00000;
00290;+01462;+03007;-19828;+01471;+02998;00004;+00002;+00006;00008;00000;
00290;+01462;+03007;-19828;+01471;+02998;00004;+00002;+00002;00008;00000;
00290;+01463;+03007;-19828;+01471;+02998;00004;-00002;-00001;00008;00000;
00290;+01463;+03007;-19828;+01471;+02998;00004;-00002;-00003;00008;00000;
00290;+01463;+03008;-19828;+01472;+02998;00004;-00003;-00003;00008;00000;
00290;+01463;+03008;-19828;+01472;+02998;00004;-00003;-00003;00008;00000;
00290;+01463;+03008;-19828;+01472;+02998;00004;-00003;-00003;00008;00000;
00290;+01463;+03008;-19828;+01473;+02998;00004;-00003;-00003;00008;00000;
00290;+01464;+03008;-19828;+01473;+02998;00004;+00000;-00001;00008;00000;
00290;+01464;+03008;-19828;+01473;+02998;00004;-00001;-00002;00008;00000;
00290;+01464;+03008;-19828;+01473;+02998;00004;-00003;-00004;00008;00000;
00290;+01464;+03009;-19828;+01474;+02998;00004;-00001;-00002;00008;00000;
00290;+01464;+03009;-19828;+01474;+02998;00004;+00004;+00001;00008;00000;
00290;+01464;+03009;-19828;+01474;+02998;00004;+00006;+00005;00008;00000;
00290;+01465;+03009;-19828;+01474;+02998;00004;+00001;+00003;00008;00000;
00290;+01465;+03009;-19828;+01475;+02998;00004;-00003;-00001;00008;00000;
00290;+01465;+03009;-19828;+01475;+02998;00004;-00004;-00002;00008;00000;
00290;+01465;+03010;-19828;+01475;+02998;00004;-00003;-00003;00008;00000;
00290;+01465;+03010;-19828;+01475;+02998;00004;-00004;-00004;00008;00000;
00290;+01465;+03010;-19828;+01476;+02998;00004;+00003;+00001;00008;00000;
00290;+01466;+03010;-19828;+01476;+02998;00004;+00003;+00005;00008;00000;
00290;+01466;+03010;-19828;+01476;+02998;00004;+00002;+00004;00008;00000;
00290;+01466;+03010;-19828;+01477;+02998;00004;+00000;+00002;00008;00000;
00290;+01466;+03010;-19828;+01477;+02998;00004;+00002;+00000;00008;00000;
00290;+01466;+03011;-19828;+01477;+02998;00004;-00001;-00001;00008;00000;
00290;+01466;+03011;-19828;+01477;+02998;00004;-00001;+00000;00008;00000;
00290;+01467;+03011;-19828;+01478;+02998;00004;-00001;+00000;00008;00000;
00290;+01467;+03011;-19828;+01478;+02998;00004;+00002;+00000;00008;00000;
00290;+01467;+03011;-19828;+01478;+02998;00004;+00000;-00001;00008;00000;
00290;+01467;+03011;-19828;+01478;+02998;00004;+00004;+00006;00008;00000;
00290;+01467;+03011;-19828;+01479;+02998;00004;+00003;+00004;00008;00000;
00290;+01467;+03012;-19828;+01479;+02998;00004;+00004;+00002;00008;00000;
00290;+01468;+03012;-19828;+01479;+02998;00004;-00003;-00003;00008;00000;
00290;+01468;+03012;-19828;+01479;+02998;00004;-00002;-00002;00008;00000;
00290;+01468;+03012;-19828;+01480;+02998;00004;+00000;-00001;00008;00000;
00290;+01468;+03012;-19828;+01480;+02998;00004;+00000;+00000;00008;00000;
00290;+01468;+03012;-19828;+01480;+02998;00004;+00001;+00000;00008;00000;
00290;+01468;+03012;-19828;+01481;+02998;00004;+00000;+00000;00008;00000;
00290;+01469;+03013;-19828;+01481;+02998;00004;+00009;+00004;00008;00000;
00290;+01469;+03013;-19828;+01481;+02998;00004;+00010;+00005;00008;00000;
00290;+01469;+03013;-19828;+01481;+02998;00004;-00002;-00002;00008;00000;
00290;+01469;+03013;-19828;+01482;+02998;00004;-00001;-00002;00008;00000;
00290;+01469;+03013;-19828;+01482;+02998;00004;-00005;-00004;00008;00000;
00290;+01469;+03013;-19828;+01482;+02998;00004;+00007;+00004;00008;00000;
00290;+01469;+03013;-19828;+01482;+02998;00004;+00006;+00002;00008;00000;
00290;+01470;+03013;-19828;+01483;+02998;00004;+00009;+00004;00008;00000;
00290;+01470;+03014;-19828;+01483;+02999;00004;+00010;+00004;00008;00000;
00290;+01470;+03014;-19828;+01483;+02999;00004;+00004;+00002;00008;00000;
00290;+01470;+03014;-19828;+01483;+02999;00004;-00002;-00004;00008;00000;
00290;+01470;+03014;-19828;+01484;+02999;00004;+00000;+00000;00008;00000;
00290;+01470;+03014;-19828;+01484;+02999;00004;-00002;-00001;00008;00000;
00290;+01471;+03014;-19828;+01484;+02999;00004;+00000;+00000;00008;00000;
00290;+01471;+03014;-19828;+01485;+02999;00004;-00001;+00000;00008;00000;
00290;+01471;+03015;-19828;+01485;+02999;00004;-00001;+00002;00008;00000;
00290;+01471;+03015;-19828;+01485;+02999;00004;+00000;+00000;00008;00000;
00290;+01471;+03015;-19828;+01485;+02999;00004;-00001;-00002;00008;00000;
00290;+01471;+03015;-19828;+01486;+02999;00004;-00003;-00003;00008;00000;
00290;+01472;+03015;-19828;+01486;+02999;00004;+00004;+00000;00008;00000;
00290;+01472;+03015;-19828;+01486;+02999;00004;-00001;+00001;00008;00000;
00290;+01472;+03015;-19828;+01486;+02999;00004;+00001;+00000;00008;00000;
00290;+01472;+03016;-19828;+01487;+02999;00004;-00001;-00001;00008;00000;
00290;+01472;+03016;-19828;+01487;+02999;00004;+00000;+00000;00008;00000;
00290;+01472;+03016;-19828;+01487;+02999;00004;-00003;+00000;00008;00000;
00290;+01473;+03016;-19828;+01487;+02999;00004;-00001;-00002;00008;00000;
00290;+01473;+03016;-19828;+01488;+02999;00004;-00001;+00000;00008;00000;
00290;+01473;+03016;-19828;+01488;+02999;00004;+00000;-00001;00008;00000;
00290;+01473;+03016;-19828;+01488;+02999;00004;+00000;+00000;00008;00000;
00290;+01473;+03017;-19828;+01489;+02999;00004;+00002;+00000;00008;00000;
00290;+01473;+03017;-19828;+01489;+02999;00004;+00000;+00000;00008;00000;
00290;+01473;+03017;-19828;+01489;+02999;00004;+00001;+00000;00008;00000;
00290;+01474;+03017;-19828;+01489;+02999;00004;-00001;+00000;00008;00000;
00290;+01474;+03017;-19828;+01490;+02999;00004;-00001;-00001;00008;00000;
00290;+01474;+03017;-19828;+01490;+02999;00004;-00003;-00002;00008;00000;
00290;+01474;+03017;-19828;+01490;+02999;00004;-00002;-00001;00008;00000;
00290;+01474;+03018;-19828;+01490;+02999;00004;-00003;-00003;00008;00000;
00290;+01474;+03018;-19828;+01491;+02999;00004;-00004;-00004;00008;00000;
00290;+01475;+03018;-19828;+01491;+02999;00004;-00003;-00003;00008;00000;
00290;+01475;+03018;-19828;+01491;+02999;00004;-00002;-00003;00008;00000;
00290;+01475;+03018;-19828;+01491;+02999;00004;-00003;-00002;00008;00000;
00290;+01475;+03018;-19828;+01492;+02999;00004;-00001;-00002;00008;00000;
00290;+01475;+03018;-19828;+01492;+02999;00004;+00000;-00001;00008;00000;
00290;+01475;+03018;-19828;+01492;+02999;00004;-00001;-00001;00008;00000;
00290;+01476;+03019;-19828;+01493;+02999;00004;-00001;-00001;00008;00000;
00290;+01476;+03019;-19828;+01493;+02999;00004;-00001;-00001;00008;00000;
00290;+01476;+03019;-19828;+01493;+02999;00004;-00001;-00001;00008;00000;
00290;+01476;+03019;-19828;+01493;+02999;00004;+00000;-00001;00008;00000;
00290;+01476;+03019;-19828;+01494;+02999;00004;+00000;-00001;00008;00000;
00290;+01476;+03019;-19828;+01494;+02999;00004;+00000;+00000;00008;00000;
00290;+01476;+03019;-19828;+01494;+02999;00004;+00000;-00001;00008;00000;
00290;+01477;+03020;-19828;+01494;+02999;00004;+00005;+00002;00008;00000;
00290;+01477;+03020;-19828;+01495;+02999;00004;-00002;-00002;00008;00000;
00290;+01477;+03020;-19828;+01495;+02999;00004;-00003;-00003;00008;00000;
00290;+01477;+03020;-19828;+01495;+02999;00004;-00001;-00003;00008;00000;
00290;+01477;+03020;-19828;+01495;+02999;00004;-00002;-00001;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;-00001;+00000;00008;00000;
00290;+01478;+03020;-19828;+01496;+02999;00000;+00001;+00002;00008;00000;
00290;+01478;+03020;-19828;+01496;+02999;00000;+00003;+00001;00008;00000;
00290;+01478;+03020;-19828;+01496;+02999;00000;-00001;-00001;00008;00000;
00290;+01478;+03021;-19828;+01496;+02999;00000;+00000;-00001;00008;00000;
00290;+01478;+03021;-19828;+01496;+02999;00000;+00001;+00000;00008;00000;
00290;+01478;+03021;-19828;+01496;+02999;00000;+00001;+00000;00008;00000;
00290;+01478;+03021;-19828;+01496;+02999;00000;+00000;-00002;00008;00000;
00290;+01478;+03021;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01478;+03021;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01478;+03021;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01478;+03021;-19828;+01496;+02999;00000;-00001;-00001;00008;00000;
00290;+01478;+03020;-19828;+01496;+02999;00000;+00001;+00000;00008;00000;
00290;+01478;+03020;-19828;+01496;+02999;00000;+00001;+00001;00008;00000;
00290;+01478;+03020;-19828;+01496;+02999;00000;-00001;-00001;00008;00000;
00290;+01478;+03020;-19828;+01496;+02999;00000;-00005;-00010;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00004;+00002;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;-00001;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00003;+00004;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00001;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;-00007;-00003;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;-00001;-00001;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;-00001;-00003;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00006;+00003;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00001;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00002;+00004;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00001;+00002;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;-00001;-00005;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00001;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;-00003;-00005;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00005;+00007;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
00290;+01477;+03020;-19828;+01496;+02999;00000;+00000;+00000;00008;00000;
